date,temperature,precipitation,wind_speed
2023-09-16,25.6,0.3,8.9
2023-09-17,28.0,0.0,11.1
2023-09-18,28.8,0.0,9.7
2023-09-19,28.5,0.0,12.5
2023-09-20,28.6,0.0,18.8
2023-09-21,29.8,0.7,16.2
2023-09-22,29.5,0.7,16.5
2023-09-23,29.5,0.2,17.1
2023-09-24,29.3,0.1,18.5
2023-09-25,27.5,4.3,10.3
2023-09-26,27.5,0.5,10.6
2023-09-27,28.6,0.1,9.5
2023-09-28,28.7,0.0,10.3
2023-09-29,28.3,0.4,15.1
2023-09-30,28.4,0.0,18.1
2023-10-01,28.2,0.0,19.1
2023-10-02,27.5,0.0,19.4
2023-10-03,25.0,4.0,16.8
2023-10-04,26.5,9.8,19.1
2023-10-05,23.9,24.1,18.2
2023-10-06,24.0,0.0,17.3
2023-10-07,21.5,0.0,18.8
2023-10-08,19.3,0.0,10.5
2023-10-09,21.8,0.0,10.6
2023-10-10,23.3,2.3,11.1
2023-10-11,19.5,16.7,16.4
2023-10-12,20.9,0.0,15.1
2023-10-13,25.5,0.0,13.6
2023-10-14,21.3,0.0,24.7
2023-10-15,17.5,0.0,23.2
2023-10-16,15.5,0.0,18.9
2023-10-17,17.3,0.0,9.8
2023-10-18,20.6,0.0,17.1
2023-10-19,24.5,0.0,11.2
2023-10-20,25.7,0.0,11.6
2023-10-21,26.3,0.0,14.1
2023-10-22,25.3,0.0,17.9
2023-10-23,25.2,11.2,21.5
2023-10-24,25.5,0.0,29.2
2023-10-25,26.0,1.4,27.0
2023-10-26,25.4,12.3,21.8
2023-10-27,26.1,0.3,17.1
2023-10-28,25.9,0.0,20.3
2023-10-29,24.0,4.8,18.4
2023-10-30,8.5,0.3,32.4
2023-10-31,10.0,0.4,25.8
2023-11-01,10.5,0.0,15.1
2023-11-02,12.5,0.0,13.1
2023-11-03,17.5,0.0,13.6
2023-11-04,20.5,0.0,15.9
2023-11-05,21.9,0.0,15.4
2023-11-06,23.2,0.0,15.2
2023-11-07,23.7,0.0,17.0
2023-11-08,23.7,0.0,20.0
2023-11-09,22.4,25.5,12.2
2023-11-10,15.3,19.7,19.9
2023-11-11,14.0,0.0,13.9
2023-11-12,15.6,9.1,14.6
2023-11-13,15.3,26.0,18.7
2023-11-14,16.9,0.9,14.5
2023-11-15,17.1,0.0,18.0
2023-11-16,15.7,0.0,7.3
2023-11-17,19.0,0.0,9.4
2023-11-18,19.2,0.0,13.5
2023-11-19,18.8,0.0,15.7
2023-11-20,22.2,4.2,17.0
2023-11-21,14.0,0.0,28.8
2023-11-22,11.1,0.0,13.6
2023-11-23,11.6,1.0,8.0
2023-11-24,13.5,0.0,13.5
2023-11-25,14.0,0.5,17.6
2023-11-26,13.1,2.2,25.0
2023-11-27,9.2,0.0,14.1
2023-11-28,11.7,0.0,12.8
2023-11-29,14.6,0.0,15.4
2023-11-30,18.5,9.5,21.0
2023-12-01,20.0,1.5,14.4
2023-12-02,17.0,0.0,13.0
2023-12-03,17.2,0.0,15.3
2023-12-04,16.8,0.0,15.6
2023-12-05,16.0,0.0,11.3
2023-12-06,14.5,0.0,14.8
2023-12-07,16.2,0.0,20.6
2023-12-08,20.9,2.7,21.9
2023-12-09,21.7,12.7,16.7
2023-12-10,11.0,0.0,23.9
2023-12-11,11.8,0.0,13.3
2023-12-12,13.8,0.0,21.5
2023-12-13,12.8,0.0,17.8
2023-12-14,15.5,0.5,22.2
2023-12-15,16.2,21.0,19.0
2023-12-16,13.8,1.0,25.2
2023-12-17,13.6,0.0,12.7
2023-12-18,15.8,0.0,16.3
2023-12-19,13.1,0.0,19.7
2023-12-20,15.2,0.0,22.4
2023-12-21,15.8,0.0,15.6
2023-12-22,17.7,1.3,12.7
2023-12-23,19.1,14.5,19.0
2023-12-24,17.8,53.7,17.7
2023-12-25,10.9,0.0,21.3
2023-12-26,10.0,0.0,14.2
2023-12-27,13.2,0.0,15.2
2023-12-28,9.4,0.0,16.6
2023-12-29,8.3,0.0,15.1
2023-12-30,12.9,0.0,12.2
2023-12-31,16.8,0.0,14.6
2024-01-01,15.2,2.2,15.1
2024-01-02,8.8,6.0,21.3
2024-01-03,9.8,27.2,17.9
2024-01-04,11.3,0.2,22.3
2024-01-05,12.8,26.5,20.1
2024-01-06,12.3,0.0,10.1
2024-01-07,12.0,0.3,19.6
2024-01-08,16.0,21.3,30.0
2024-01-09,9.7,0.3,30.3
2024-01-10,14.0,0.0,18.1
2024-01-11,19.4,1.0,24.4
2024-01-12,13.3,1.0,28.2
2024-01-13,11.1,0.0,17.4
2024-01-14,7.0,0.0,20.5
2024-01-15,-2.9,0.0,27.6
2024-01-16,-4.1,0.0,26.6
2024-01-17,1.0,0.0,13.5
2024-01-18,12.8,0.0,12.5
2024-01-19,9.3,0.0,24.5
2024-01-20,3.4,0.0,18.0
2024-01-21,4.0,0.0,22.9
2024-01-22,13.9,31.2,23.8
2024-01-23,18.9,36.7,19.0
2024-01-24,17.0,24.7,16.9
2024-01-25,16.8,2.2,13.7
2024-01-26,14.6,9.2,14.6
2024-01-27,13.0,0.0,21.5
2024-01-28,11.0,0.0,17.2
2024-01-29,14.4,0.0,9.8
2024-01-30,16.2,0.0,18.3
2024-01-31,17.5,0.0,14.4
2024-02-01,17.0,0.2,14.9
2024-02-02,17.8,2.7,21.5
2024-02-03,17.4,28.7,16.5
2024-02-04,16.3,0.0,25.5
2024-02-05,14.2,0.0,26.7
2024-02-06,15.3,0.0,12.3
2024-02-07,16.4,0.0,23.7
2024-02-08,19.9,0.2,17.3
2024-02-09,20.1,0.7,17.6
2024-02-10,20.9,12.2,17.4
2024-02-11,19.3,1.9,22.1
2024-02-12,10.6,0.0,27.9
2024-02-13,13.0,0.0,9.9
2024-02-14,13.9,0.0,13.8
2024-02-15,17.6,0.0,12.1
2024-02-16,17.6,8.7,14.8
2024-02-17,8.6,0.0,27.6
2024-02-18,7.5,0.0,15.3
2024-02-19,12.1,0.0,10.7
2024-02-20,17.8,0.0,16.9
2024-02-21,19.2,0.0,22.6
2024-02-22,20.4,0.0,14.6
2024-02-23,19.9,0.0,23.9
2024-02-24,20.4,0.0,11.3
2024-02-25,19.9,0.0,20.8
2024-02-26,21.3,0.0,18.5
2024-02-27,23.0,0.0,21.3
2024-02-28,18.1,0.0,22.7
2024-02-29,11.1,0.1,16.2
2024-03-01,14.5,1.3,10.9
2024-03-02,17.8,0.0,10.2
2024-03-03,20.1,0.6,14.3
2024-03-04,22.5,3.6,14.9
2024-03-05,22.7,10.8,12.9
2024-03-06,20.3,0.0,11.0
2024-03-07,20.7,0.0,19.6
2024-03-08,23.1,3.9,18.1
2024-03-09,14.2,0.0,25.8
2024-03-10,13.9,0.0,10.1
2024-03-11,15.9,0.0,10.1
2024-03-12,18.6,0.0,19.0
2024-03-13,21.3,0.3,20.7
2024-03-14,23.5,0.2,24.9
2024-03-15,22.3,11.4,17.5
2024-03-16,19.3,0.6,17.6
2024-03-17,20.5,5.9,14.7
2024-03-18,17.3,0.2,24.8
2024-03-19,13.7,0.0,13.0
2024-03-20,16.8,0.0,9.5
2024-03-21,17.7,39.1,25.7
2024-03-22,18.2,1.9,20.1
2024-03-23,18.4,0.0,13.0
2024-03-24,19.2,0.0,26.9
2024-03-25,20.4,2.7,19.5
2024-03-26,16.0,0.3,16.1
2024-03-27,15.1,1.8,13.0
2024-03-28,18.0,0.0,12.3
2024-03-29,18.8,0.0,26.3
2024-03-30,20.6,0.0,19.6
2024-03-31,22.3,0.2,21.3
2024-04-01,24.0,0.0,28.8
2024-04-02,23.1,2.2,23.2
2024-04-03,18.6,0.0,20.8
2024-04-04,22.1,0.0,11.3
2024-04-05,22.3,0.0,19.4
2024-04-06,21.2,0.0,24.2
2024-04-07,23.9,2.2,17.6
2024-04-08,23.2,10.4,19.8
2024-04-09,23.5,4.5,22.9
2024-04-10,20.5,20.2,27.2
2024-04-11,20.6,0.0,23.8
2024-04-12,22.1,0.0,16.2
2024-04-13,21.2,0.0,22.5
2024-04-14,22.2,0.0,22.6
2024-04-15,22.5,0.0,21.2
2024-04-16,24.0,0.4,28.4
2024-04-17,24.2,0.0,19.8
2024-04-18,24.7,0.0,20.3
2024-04-19,25.2,14.0,15.6
2024-04-20,23.2,23.3,18.4
2024-04-21,16.3,6.1,26.1
2024-04-22,17.4,0.0,15.8
2024-04-23,19.9,0.0,19.5
2024-04-24,23.3,0.0,14.6
2024-04-25,22.9,0.7,23.2
2024-04-26,24.2,13.3,31.0
2024-04-27,24.9,0.3,33.5
2024-04-28,24.6,36.1,32.0
2024-04-29,23.3,50.7,18.2
2024-04-30,24.0,0.0,16.0
2024-05-01,24.3,8.5,21.1
2024-05-02,23.6,37.3,26.1
2024-05-03,23.6,12.4,23.8
2024-05-04,24.5,3.1,24.0
2024-05-05,23.7,5.3,24.9
2024-05-06,25.4,0.3,23.3
2024-05-07,26.2,1.9,21.5
2024-05-08,26.8,0.2,21.4
2024-05-09,27.1,3.6,16.0
2024-05-10,26.2,0.0,16.5
2024-05-11,24.2,3.7,20.2
2024-05-12,23.8,39.8,20.3
2024-05-13,24.5,31.9,13.9
2024-05-14,25.3,0.0,13.1
2024-05-15,27.5,0.0,12.5
2024-05-16,24.3,7.9,24.0
2024-05-17,20.8,1.6,13.9
2024-05-18,25.3,0.0,9.2
2024-05-19,27.6,0.0,15.2
2024-05-20,26.8,0.0,17.9
2024-05-21,27.9,1.1,24.2
2024-05-22,27.8,0.5,23.3
2024-05-23,28.2,0.2,27.2
2024-05-24,28.2,0.0,27.0
2024-05-25,28.5,0.0,21.2
2024-05-26,28.9,0.0,22.2
2024-05-27,29.9,0.0,12.0
2024-05-28,25.8,18.5,15.6
2024-05-29,25.2,14.5,15.6
2024-05-30,27.6,24.6,20.0
2024-05-31,23.5,16.4,18.7
2024-06-01,27.1,11.3,14.0
2024-06-02,28.1,5.3,17.0
2024-06-03,28.4,1.4,26.2
2024-06-04,28.9,1.4,26.8
2024-06-05,26.1,0.6,19.1
2024-06-06,29.5,0.0,9.6
2024-06-07,30.1,0.0,12.7
2024-06-08,29.2,0.0,16.3
2024-06-09,28.7,1.4,16.2
2024-06-10,28.7,3.1,10.8
2024-06-11,27.6,1.0,11.6
2024-06-12,27.0,2.0,12.9
2024-06-13,29.1,0.9,10.2
2024-06-14,30.2,0.1,10.0
2024-06-15,29.7,0.0,13.2
2024-06-16,29.6,0.6,17.7
2024-06-17,28.6,7.6,23.1
2024-06-18,27.5,1.8,27.4
2024-06-19,25.3,18.5,22.2
2024-06-20,27.9,3.3,26.7
2024-06-21,28.4,1.0,17.1
2024-06-22,29.1,0.0,14.9
2024-06-23,29.2,0.3,12.7
2024-06-24,29.4,0.5,13.7
2024-06-25,29.1,0.6,16.8
2024-06-26,29.1,0.2,11.0
2024-06-27,30.2,4.5,10.5
2024-06-28,30.1,1.1,16.2
2024-06-29,30.3,1.5,19.8
2024-06-30,30.5,0.3,14.8
2024-07-01,30.6,0.0,10.7
2024-07-02,30.8,0.0,12.2
2024-07-03,30.3,0.0,12.1
2024-07-04,30.5,0.1,13.2
2024-07-05,30.6,0.0,10.6
2024-07-06,28.0,5.8,11.2
2024-07-07,26.5,4.4,19.5
2024-07-08,25.6,68.0,39.4
2024-07-09,27.5,0.0,7.7
2024-07-10,26.7,0.7,8.0
2024-07-11,26.0,2.3,6.7
2024-07-12,25.7,13.9,7.8
2024-07-13,26.4,9.1,6.8
2024-07-14,26.9,1.7,6.9
2024-07-15,28.2,0.0,9.5
2024-07-16,27.5,0.0,10.4
2024-07-17,27.6,0.6,8.2
2024-07-18,27.6,0.4,7.9
2024-07-19,27.4,2.4,10.5
2024-07-20,26.9,4.7,7.5
2024-07-21,26.9,0.8,9.6
2024-07-22,26.3,8.7,7.5
2024-07-23,25.9,12.4,9.3
2024-07-24,25.5,24.6,8.6
2024-07-25,24.4,101.0,15.3
2024-07-26,24.2,12.3,8.9
2024-07-27,25.1,12.6,11.5
2024-07-28,27.1,4.3,13.0
2024-07-29,29.4,1.2,18.8
2024-07-30,29.4,0.0,16.1
2024-07-31,29.6,0.0,18.9
2024-08-01,30.1,0.2,12.5
2024-08-02,30.7,0.0,8.5
2024-08-03,31.1,0.0,11.8
2024-08-04,30.0,6.3,10.9
2024-08-05,30.8,0.0,11.8
2024-08-06,30.8,0.0,10.4
2024-08-07,31.0,0.0,12.6
2024-08-08,31.2,0.0,12.0
2024-08-09,31.2,0.2,12.6
2024-08-10,30.9,0.0,12.3
2024-08-11,30.8,0.0,13.8
2024-08-12,30.7,0.7,13.8
2024-08-13,30.3,1.3,11.1
2024-08-14,30.4,0.4,11.6
2024-08-15,30.5,0.4,12.6
2024-08-16,31.1,0.3,12.2
2024-08-17,31.1,0.0,10.3
2024-08-18,31.7,0.0,9.6
2024-08-19,31.4,0.0,10.6
2024-08-20,31.9,0.0,10.1
2024-08-21,31.9,0.0,12.4
2024-08-22,31.6,1.8,14.6
2024-08-23,29.7,10.0,14.6
2024-08-24,30.1,0.1,14.9
2024-08-25,28.2,0.0,12.0
2024-08-26,26.8,3.8,13.7
2024-08-27,26.8,0.0,6.5
2024-08-28,27.6,0.0,4.6
2024-08-29,26.8,11.2,4.9
2024-08-30,26.1,2.5,6.0
2024-08-31,27.6,1.5,9.5
2024-09-01,27.9,2.8,10.0
2024-09-02,27.0,1.0,11.5
2024-09-03,26.7,0.0,4.7
2024-09-04,27.1,4.6,16.1
2024-09-05,25.9,15.2,21.0
2024-09-06,24.6,1.1,21.3
2024-09-07,25.2,0.0,25.3
2024-09-08,24.9,0.0,22.6
2024-09-09,25.7,0.0,20.3
2024-09-10,25.0,0.2,19.3
2024-09-11,24.7,2.9,16.7
2024-09-12,25.7,0.0,12.5
2024-09-13,28.0,0.0,8.8
2024-09-14,29.2,0.0,11.1
2024-09-15,28.8,0.3,9.1
2024-09-16,29.4,0.0,7.4
2024-09-17,29.0,0.0,9.8
2024-09-18,29.4,0.3,12.2
2024-09-19,29.5,0.0,11.4
2024-09-20,29.8,0.0,10.4
2024-09-21,29.0,0.5,12.4
2024-09-22,28.7,0.6,15.0
2024-09-23,28.0,0.8,13.0
2024-09-24,28.2,0.6,11.6
2024-09-25,27.8,5.1,12.3
2024-09-26,25.8,0.0,18.9
2024-09-27,26.6,0.0,13.5
2024-09-28,27.8,0.0,12.8
2024-09-29,27.5,0.0,10.5
2024-09-30,27.9,0.0,11.4
2024-10-01,28.3,0.0,13.6
2024-10-02,27.7,0.0,14.3
2024-10-03,27.5,0.0,14.7
2024-10-04,26.8,0.5,18.5
2024-10-05,26.2,0.1,14.5
2024-10-06,27.9,0.0,15.6
2024-10-07,27.9,0.0,16.0
2024-10-08,25.8,0.0,17.3
2024-10-09,24.4,0.0,14.9
2024-10-10,25.8,0.0,13.8
2024-10-11,25.9,0.0,10.2
2024-10-12,25.5,0.0,12.0
2024-10-13,26.2,0.0,15.2
2024-10-14,27.6,0.0,15.6
2024-10-15,27.3,0.0,9.4
2024-10-16,18.9,0.0,25.9
2024-10-17,16.8,0.0,18.2
2024-10-18,19.9,0.0,21.5
2024-10-19,21.5,0.0,18.8
2024-10-20,22.4,0.0,15.9
2024-10-21,22.5,0.0,12.5
2024-10-22,23.3,0.0,13.0
2024-10-23,24.8,0.0,12.5
2024-10-24,24.0,0.0,14.4
2024-10-25,25.2,0.0,16.2
2024-10-26,25.4,0.1,11.7
2024-10-27,25.0,0.0,12.4
2024-10-28,24.9,0.0,21.5
2024-10-29,25.4,0.0,28.0
2024-10-30,25.4,1.7,24.4
2024-10-31,24.6,6.1,13.3
2024-11-01,23.5,0.0,14.5
2024-11-02,23.5,9.9,18.2
2024-11-03,25.3,6.3,29.4
2024-11-04,26.2,3.7,33.2
2024-11-05,22.4,24.0,22.0
2024-11-06,23.2,0.0,13.1
2024-11-07,25.7,0.9,16.3
2024-11-08,25.2,6.7,20.3
2024-11-09,21.6,2.0,17.0
2024-11-10,22.7,1.7,11.6
2024-11-11,23.3,0.0,12.6
2024-11-12,21.4,0.0,12.8
2024-11-13,22.7,0.0,12.6
2024-11-14,19.1,0.0,18.4
2024-11-15,18.4,0.0,14.2
2024-11-16,20.8,0.9,17.7
2024-11-17,24.5,18.3,25.1
2024-11-18,22.9,12.4,22.6
2024-11-19,21.8,0.0,12.5
2024-11-20,16.9,0.0,27.0
2024-11-21,16.0,0.0,12.0
2024-11-22,17.4,0.0,13.1
2024-11-23,18.0,0.0,16.6
2024-11-24,21.6,0.0,22.0
2024-11-25,22.4,0.0,19.4
2024-11-26,14.3,0.0,13.1
2024-11-27,20.9,0.0,15.9
2024-11-28,15.6,0.3,22.1
2024-11-29,10.5,0.0,22.2
2024-11-30,10.8,0.0,14.3
2024-12-01,15.8,0.0,12.5
2024-12-02,14.2,0.0,18.2
2024-12-03,14.2,0.3,21.2
2024-12-04,18.8,22.7,20.5
2024-12-05,16.5,0.0,18.0
2024-12-06,9.8,0.0,21.6
2024-12-07,9.4,1.2,14.0
2024-12-08,16.1,4.9,7.6
2024-12-09,19.6,0.0,12.6
2024-12-10,15.9,0.0,17.4
2024-12-11,8.2,0.0,7.2
2024-12-12,9.7,0.0,6.7
2024-12-13,16.1,1.3,25.6
2024-12-14,21.1,3.4,17.8
2024-12-15,21.8,0.1,20.4
2024-12-16,21.9,0.1,13.4
2024-12-17,21.3,0.7,14.8
2024-12-18,18.1,1.1,15.2
2024-12-19,12.8,0.0,12.1
2024-12-20,14.9,0.0,16.0
2024-12-21,10.3,0.0,16.1
2024-12-22,11.3,0.0,17.0
2024-12-23,16.8,0.0,22.9
2024-12-24,19.1,10.8,19.0
2024-12-25,16.8,25.1,16.1
2024-12-26,19.8,23.8,19.3
2024-12-27,18.8,0.0,12.3
2024-12-28,21.1,17.4,19.0
2024-12-29,15.0,0.0,9.1
2024-12-30,19.1,0.0,16.9
2024-12-31,17.8,0.0,18.6
2025-01-01,12.2,0.0,16.9
2025-01-02,12.8,1.8,12.2
2025-01-03,16.8,0.8,16.0
2025-01-04,17.8,0.7,21.7
2025-01-05,18.0,10.4,25.4
2025-01-06,2.2,0.0,28.9
2025-01-07,4.2,0.0,17.3
2025-01-08,3.6,0.0,17.0
2025-01-09,4.5,34.9,22.9
2025-01-10,3.7,8.5,25.1
2025-01-11,6.5,0.0,14.0
