date,temperature,precipitation,wind_speed
2021-08-27,26.5,1.8,14.4
2021-08-28,27.9,0.0,16.2
2021-08-29,27.2,120.1,51.1
2021-08-30,27.1,0.0,27.0
2021-08-31,28.3,3.3,11.5
2021-09-01,27.4,0.0,8.6
2021-09-02,27.8,0.0,6.1
2021-09-03,28.9,0.0,7.6
2021-09-04,29.4,0.0,6.1
2021-09-05,28.7,0.0,7.2
2021-09-06,27.4,1.8,5.8
2021-09-07,27.4,0.0,5.8
2021-09-08,27.3,0.0,4.0
2021-09-09,27.4,0.0,12.2
2021-09-10,26.9,0.0,10.8
2021-09-11,25.4,0.5,10.1
2021-09-12,26.2,10.7,13.7
2021-09-13,26.4,0.3,15.1
2021-09-14,25.9,47.8,19.8
2021-09-15,25.2,79.5,14.0
2021-09-16,27.4,0.0,14.0
2021-09-17,26.6,19.8,13.0
2021-09-18,25.7,25.9,8.3
2021-09-19,26.2,1.8,8.3
2021-09-20,26.4,3.0,7.9
2021-09-21,27.4,5.3,5.8
2021-09-22,25.3,0.0,20.2
2021-09-23,22.6,0.0,14.8
2021-09-24,22.2,0.0,7.9
2021-09-25,21.8,0.0,6.1
2021-09-26,22.4,0.0,7.2
2021-09-27,24.4,0.0,10.4
2021-09-28,25.9,5.1,12.2
2021-09-29,23.8,14.0,9.7
2021-09-30,24.6,22.9,8.3
2021-10-01,26.1,0.0,14.8
2021-10-02,25.9,2.8,9.7
2021-10-03,25.1,30.5,5.8
2021-10-04,25.3,3.8,6.1
2021-10-05,24.4,0.0,5.4
2021-10-06,24.9,0.0,5.4
2021-10-07,25.4,0.0,5.8
2021-10-08,25.9,0.0,4.3
2021-10-09,25.1,0.0,6.1
2021-10-10,25.2,0.0,11.2
2021-10-11,25.9,0.0,12.6
2021-10-12,26.8,0.0,11.5
2021-10-13,26.2,0.0,14.8
2021-10-14,26.5,0.0,11.5
2021-10-15,26.5,0.0,9.4
2021-10-16,23.7,0.0,18.4
2021-10-17,19.7,0.0,16.9
2021-10-18,19.9,0.0,11.9
2021-10-19,20.9,0.0,11.9
2021-10-20,25.1,0.0,16.2
2021-10-21,25.7,0.0,5.8
2021-10-22,25.3,0.0,5.0
2021-10-23,24.9,0.0,12.2
2021-10-24,25.3,0.0,15.1
2021-10-25,25.4,0.0,6.1
2021-10-26,24.2,0.0,9.7
2021-10-27,24.1,24.9,20.2
2021-10-28,20.6,0.0,22.0
2021-10-29,17.3,0.0,22.3
2021-10-30,15.2,0.0,9.0
2021-10-31,16.4,0.0,3.6
2021-11-01,18.2,0.0,4.3
2021-11-02,18.0,0.0,9.0
2021-11-03,17.8,0.0,11.2
2021-11-04,16.2,0.0,15.5
2021-11-05,14.3,0.0,13.0
2021-11-06,15.1,0.0,11.5
2021-11-07,14.6,0.0,5.0
2021-11-08,14.4,0.0,3.2
2021-11-09,15.4,0.0,2.9
2021-11-10,18.8,0.0,12.6
2021-11-11,20.9,0.0,12.2
2021-11-12,18.8,0.0,10.1
2021-11-13,14.9,0.0,17.6
2021-11-14,12.4,0.0,5.4
2021-11-15,15.1,0.0,4.0
2021-11-16,18.1,0.0,9.0
2021-11-17,20.9,0.0,15.8
2021-11-18,20.8,4.3,12.6
2021-11-19,13.9,0.0,16.6
2021-11-20,16.1,0.0,9.0
2021-11-21,19.2,0.0,6.8
2021-11-22,18.7,7.4,13.7
2021-11-23,13.6,0.0,9.0
2021-11-24,13.8,0.0,11.9
2021-11-25,19.3,1.0,11.9
2021-11-26,15.6,0.0,15.5
2021-11-27,12.0,0.0,4.7
2021-11-28,13.5,0.5,7.2
2021-11-29,13.3,0.0,6.1
2021-11-30,12.3,0.0,3.6
2021-12-01,15.1,0.0,5.0
2021-12-02,17.1,0.0,3.6
2021-12-03,17.2,0.0,3.6
2021-12-04,19.2,0.0,5.0
2021-12-05,19.5,0.0,10.4
2021-12-06,21.8,6.9,12.6
2021-12-07,16.9,6.1,9.7
2021-12-08,16.8,4.1,7.9
2021-12-09,18.0,29.7,11.2
2021-12-10,23.8,0.0,15.8
2021-12-11,22.4,0.8,17.3
2021-12-12,12.6,0.0,12.2
2021-12-13,15.7,0.0,8.6
2021-12-14,18.7,0.0,10.1
2021-12-15,20.4,0.0,14.8
2021-12-16,21.4,0.0,13.3
2021-12-17,21.4,4.1,10.8
2021-12-18,22.4,21.8,9.4
2021-12-19,15.1,0.0,18.4
2021-12-20,9.6,0.5,14.0
2021-12-21,9.1,0.0,13.3
2021-12-22,9.4,0.0,5.8
2021-12-23,11.4,0.0,6.5
2021-12-24,17.2,0.0,13.0
2021-12-25,19.6,0.0,12.2
2021-12-26,20.4,0.0,7.9
2021-12-27,20.9,0.0,8.6
2021-12-28,22.1,2.3,16.9
2021-12-29,23.6,1.8,13.3
2021-12-30,24.7,0.0,12.2
2021-12-31,24.5,0.0,14.8
2022-01-01,24.8,0.3,22.7
2022-01-02,20.9,1.8,25.9
2022-01-03,4.1,0.0,16.9
2022-01-04,7.8,0.0,8.3
2022-01-05,13.7,0.0,8.6
2022-01-06,17.1,0.5,13.7
2022-01-07,8.6,0.0,13.7
2022-01-08,14.7,0.5,18.0
2022-01-09,21.4,1.8,13.7
2022-01-10,14.3,1.0,22.7
2022-01-11,10.3,0.0,15.1
2022-01-12,11.4,0.0,6.8
2022-01-13,11.1,0.0,9.0
2022-01-14,13.9,0.0,7.2
2022-01-15,14.7,12.4,18.0
2022-01-16,5.3,0.0,22.3
2022-01-17,7.4,0.0,9.7
2022-01-18,9.3,0.0,10.4
2022-01-19,15.4,0.0,11.5
2022-01-20,13.7,4.8,21.6
2022-01-21,3.6,0.8,20.2
2022-01-22,3.6,0.0,13.3
2022-01-23,4.8,0.0,6.1
2022-01-24,6.9,6.9,6.8
2022-01-25,9.3,17.5,13.0
2022-01-26,9.0,0.0,14.8
2022-01-27,9.0,0.0,7.9
2022-01-28,9.2,0.0,17.6
2022-01-29,6.4,0.0,11.5
2022-01-30,9.2,0.0,13.7
2022-01-31,12.7,0.0,10.8
2022-02-01,16.5,2.0,26.6
2022-02-02,18.1,8.6,12.6
2022-02-03,18.9,52.8,20.5
2022-02-04,5.5,5.3,23.8
2022-02-05,3.7,0.0,14.8
2022-02-06,6.3,0.0,4.0
2022-02-07,8.7,0.0,8.6
2022-02-08,9.7,0.0,6.5
2022-02-09,10.6,0.0,6.8
2022-02-10,11.7,0.0,4.0
2022-02-11,13.3,0.0,6.1
2022-02-12,13.6,0.0,8.3
2022-02-13,9.3,0.8,18.7
2022-02-14,9.6,0.0,5.8
2022-02-15,12.2,0.0,12.6
2022-02-16,17.3,0.0,24.5
2022-02-17,22.1,5.1,27.0
2022-02-18,13.9,0.0,19.8
2022-02-19,10.1,0.0,10.8
2022-02-20,13.9,0.0,11.9
2022-02-21,19.6,0.0,17.3
2022-02-22,22.3,0.0,18.7
2022-02-23,22.8,0.0,14.8
2022-02-24,22.8,0.0,18.0
2022-02-25,16.9,0.3,19.1
2022-02-26,12.7,0.0,11.2
2022-02-27,15.3,11.2,16.9
2022-02-28,11.4,0.0,14.8
2022-03-01,14.5,0.0,6.1
2022-03-02,15.3,0.0,6.8
2022-03-03,16.3,0.0,3.6
2022-03-04,16.3,0.0,7.9
2022-03-05,20.5,0.0,19.4
2022-03-06,22.7,0.0,21.2
2022-03-07,23.8,2.5,13.7
2022-03-08,17.8,1.8,14.4
2022-03-09,13.2,2.5,15.8
2022-03-10,14.3,0.0,8.6
2022-03-11,18.2,9.4,11.2
2022-03-12,10.0,0.0,25.9
2022-03-13,8.8,0.0,11.9
2022-03-14,14.1,0.0,19.8
2022-03-15,18.5,14.7,15.5
2022-03-16,16.9,0.0,9.4
2022-03-17,17.3,0.0,13.3
2022-03-18,23.4,0.0,24.8
2022-03-19,18.1,0.0,16.9
2022-03-20,17.4,0.0,11.2
2022-03-21,18.5,0.0,24.5
2022-03-22,22.9,6.1,28.1
2022-03-23,17.1,0.0,18.4
2022-03-24,16.8,0.0,13.7
2022-03-25,16.8,0.0,13.7
2022-03-26,19.1,0.0,8.6
2022-03-27,19.2,0.0,10.8
2022-03-28,20.7,0.0,10.8
2022-03-29,22.2,0.0,18.7
2022-03-30,23.9,33.3,33.1
2022-03-31,17.4,0.0,13.7
2022-04-01,18.3,0.0,7.9
2022-04-02,19.0,5.3,8.6
2022-04-03,19.7,0.0,9.4
2022-04-04,20.8,14.5,16.9
2022-04-05,23.9,0.0,19.8
2022-04-06,25.8,0.0,16.9
2022-04-07,21.3,0.0,22.3
2022-04-08,17.1,0.0,20.2
2022-04-09,16.0,0.0,10.8
2022-04-10,18.9,0.0,18.7
2022-04-11,20.8,2.5,13.7
2022-04-12,21.8,1.5,18.7
2022-04-13,24.6,66.3,25.2
2022-04-14,21.8,5.3,11.9
2022-04-15,23.4,0.0,18.7
2022-04-16,25.3,0.0,14.4
2022-04-17,25.4,2.3,14.0
2022-04-18,22.5,0.0,17.3
2022-04-19,18.3,0.0,16.2
2022-04-20,19.6,0.0,22.3
2022-04-21,24.0,0.0,18.0
2022-04-22,23.9,0.0,17.6
2022-04-23,23.4,0.0,20.5
2022-04-24,24.4,0.0,18.0
2022-04-25,25.1,16.3,13.0
2022-04-26,22.0,0.0,15.1
2022-04-27,21.4,0.0,11.5
2022-04-28,22.4,0.0,9.0
2022-04-29,22.6,0.0,10.4
2022-04-30,23.6,0.0,10.4
2022-05-01,24.3,7.6,9.4
2022-05-02,25.4,0.0,14.8
2022-05-03,26.2,0.0,13.0
2022-05-04,26.1,0.0,10.4
2022-05-05,26.4,36.1,15.1
2022-05-06,24.7,28.7,10.1
2022-05-07,25.3,0.0,7.1
2022-05-08,26.0,0.3,12.6
2022-05-09,27.1,0.0,14.7
2022-05-10,26.0,0.0,15.9
2022-05-11,26.1,0.0,8.0
2022-05-12,26.5,0.6,10.2
2022-05-13,24.4,13.3,9.5
2022-05-14,25.5,0.1,8.2
2022-05-15,25.1,0.0,9.5
2022-05-16,26.6,0.0,13.0
2022-05-17,26.1,1.5,10.8
2022-05-18,27.7,0.0,10.9
2022-05-19,27.5,0.0,15.7
2022-05-20,28.2,0.0,20.7
2022-05-21,27.2,0.6,18.2
2022-05-22,25.0,10.6,11.3
2022-05-23,23.9,18.3,8.3
2022-05-24,26.3,1.7,16.1
2022-05-25,25.4,29.0,20.2
2022-05-26,24.9,3.0,11.1
2022-05-27,25.7,0.0,17.8
2022-05-28,24.3,0.0,9.0
2022-05-29,25.6,0.0,9.6
2022-05-30,26.4,1.1,16.5
2022-05-31,26.4,2.7,13.7
2022-06-01,26.7,1.0,8.6
2022-06-02,26.7,0.0,8.5
2022-06-03,26.3,0.0,8.8
2022-06-04,26.9,0.0,9.4
2022-06-05,26.7,1.9,7.4
2022-06-06,28.0,0.0,12.3
2022-06-07,28.9,0.0,12.5
2022-06-08,28.9,0.0,11.8
2022-06-09,28.8,0.0,10.5
2022-06-10,27.7,2.7,12.4
2022-06-11,26.5,9.7,11.8
2022-06-12,28.8,0.8,12.5
2022-06-13,28.7,0.0,11.3
2022-06-14,29.1,0.0,8.2
2022-06-15,28.8,0.0,6.3
2022-06-16,29.4,0.2,7.5
2022-06-17,29.6,0.0,6.0
2022-06-18,30.4,0.0,9.0
2022-06-19,31.1,0.0,11.0
2022-06-20,30.7,0.0,12.1
2022-06-21,30.1,0.2,7.2
2022-06-22,30.7,0.0,10.3
2022-06-23,31.2,0.0,13.4
2022-06-24,31.5,0.0,11.6
2022-06-25,31.2,0.0,11.9
2022-06-26,28.7,7.9,10.8
2022-06-27,27.6,10.1,11.1
2022-06-28,27.7,0.8,11.5
2022-06-29,27.8,15.4,10.6
2022-06-30,26.6,4.2,9.1
2022-07-01,26.6,8.2,7.1
2022-07-02,27.0,10.6,7.8
2022-07-03,27.7,6.3,7.1
2022-07-04,27.9,5.7,5.4
2022-07-05,27.0,19.8,6.6
2022-07-06,27.1,13.7,6.3
2022-07-07,28.0,0.9,6.2
2022-07-08,28.1,5.7,7.2
2022-07-09,28.8,2.5,9.6
2022-07-10,28.6,2.0,11.7
2022-07-11,27.5,1.4,7.0
2022-07-12,26.8,6.0,5.5
2022-07-13,27.2,3.3,9.8
2022-07-14,26.8,9.7,8.3
2022-07-15,26.9,9.5,6.6
2022-07-16,27.3,4.1,6.0
2022-07-17,27.7,0.0,5.9
2022-07-18,28.2,0.5,9.5
2022-07-19,29.4,0.4,14.3
2022-07-20,29.0,0.8,14.8
2022-07-21,28.7,1.2,12.5
2022-07-22,28.7,3.2,8.3
2022-07-23,28.4,2.0,7.4
2022-07-24,28.3,1.4,7.1
2022-07-25,27.8,4.6,8.2
2022-07-26,27.8,2.0,7.3
2022-07-27,28.1,0.8,8.5
2022-07-28,27.8,15.2,7.6
2022-07-29,27.3,14.4,6.9
2022-07-30,27.9,0.9,4.5
2022-07-31,28.2,1.8,9.8
2022-08-01,27.3,10.8,7.2
2022-08-02,26.4,15.0,7.0
2022-08-03,25.9,19.9,7.4
2022-08-04,25.5,13.4,6.1
2022-08-05,26.6,5.5,9.7
2022-08-06,26.9,4.6,9.8
2022-08-07,27.3,8.9,9.2
2022-08-08,27.2,6.0,8.4
2022-08-09,26.5,3.3,8.6
2022-08-10,25.7,17.8,6.8
2022-08-11,25.2,17.0,7.8
2022-08-12,25.6,1.2,11.6
2022-08-13,26.6,9.1,6.8
2022-08-14,27.8,0.0,4.9
2022-08-15,28.5,0.0,9.7
2022-08-16,29.1,0.0,12.1
2022-08-17,28.9,0.3,11.1
2022-08-18,27.0,17.5,9.5
2022-08-19,26.2,11.0,7.3
2022-08-20,26.7,9.8,7.9
2022-08-21,26.5,8.1,4.9
2022-08-22,26.6,12.2,6.5
2022-08-23,25.8,13.2,10.3
2022-08-24,25.9,9.9,12.1
2022-08-25,25.8,30.6,9.2
2022-08-26,25.9,22.1,6.8
2022-08-27,26.3,9.4,6.1
2022-08-28,26.6,6.0,7.4
2022-08-29,27.7,0.5,5.9
2022-08-30,27.4,1.4,7.8
2022-08-31,28.0,0.1,8.3
2022-09-01,28.3,0.0,8.8
2022-09-02,27.3,0.5,8.0
2022-09-03,26.0,17.3,6.3
2022-09-04,25.3,13.8,8.7
2022-09-05,25.6,9.5,8.1
2022-09-06,26.2,1.2,6.9
2022-09-07,25.8,3.3,7.5
2022-09-08,24.8,2.0,8.7
2022-09-09,24.5,7.4,8.2
2022-09-10,25.2,5.8,6.4
2022-09-11,26.3,0.2,7.6
2022-09-12,25.9,0.2,8.9
2022-09-13,25.0,0.0,10.4
2022-09-14,24.6,0.0,12.3
2022-09-15,25.2,0.0,11.6
2022-09-16,25.6,0.0,13.1
2022-09-17,25.8,2.3,14.9
2022-09-18,27.1,0.9,11.8
2022-09-19,26.7,0.1,7.4
2022-09-20,26.9,0.0,8.5
2022-09-21,28.1,0.0,8.5
2022-09-22,28.1,0.0,6.3
2022-09-23,28.1,0.0,10.0
2022-09-24,27.8,0.0,7.8
2022-09-25,28.0,0.0,6.4
2022-09-26,28.1,0.0,12.3
2022-09-27,24.9,0.0,24.0
2022-09-28,23.7,0.0,29.9
2022-09-29,21.0,0.0,26.1
2022-09-30,21.4,0.0,15.3
2022-10-01,22.0,0.0,12.7
2022-10-02,22.2,0.0,13.1
2022-10-03,22.2,0.0,12.3
2022-10-04,22.7,0.0,11.4
2022-10-05,22.8,0.0,6.9
2022-10-06,23.1,0.0,8.7
2022-10-07,23.6,0.0,8.1
2022-10-08,24.5,0.0,15.7
2022-10-09,21.8,0.0,12.4
2022-10-10,21.7,0.0,14.5
2022-10-11,22.7,0.0,14.2
2022-10-12,23.0,44.9,7.7
2022-10-13,23.4,0.0,9.9
2022-10-14,22.0,0.0,11.1
2022-10-15,22.5,0.0,10.0
2022-10-16,23.0,0.0,7.5
2022-10-17,22.9,0.0,12.6
2022-10-18,15.4,0.0,26.8
2022-10-19,12.3,0.0,17.0
2022-10-20,14.9,0.0,6.2
2022-10-21,18.4,0.0,10.6
2022-10-22,19.9,0.0,12.0
2022-10-23,20.9,0.0,12.9
2022-10-24,22.5,0.2,13.5
2022-10-25,22.8,1.7,19.6
2022-10-26,17.6,0.0,15.2
2022-10-27,17.1,0.0,11.5
2022-10-28,19.0,0.0,13.2
2022-10-29,21.3,29.2,19.0
2022-10-30,18.3,0.0,10.0
2022-10-31,18.8,0.0,7.0
2022-11-01,19.6,0.0,8.6
2022-11-02,20.3,0.0,9.0
2022-11-03,21.0,0.0,11.9
2022-11-04,23.3,1.3,18.8
2022-11-05,21.9,38.7,13.6
2022-11-06,23.2,0.3,11.9
2022-11-07,22.7,0.0,12.0
2022-11-08,23.3,0.0,12.2
2022-11-09,21.6,0.0,18.2
2022-11-10,19.7,0.0,15.5
2022-11-11,19.9,0.0,11.3
2022-11-12,15.7,2.4,21.1
2022-11-13,9.7,0.0,21.7
2022-11-14,13.4,40.1,21.1
2022-11-15,14.5,34.6,25.5
2022-11-16,10.4,0.0,24.1
2022-11-17,10.7,0.0,19.1
2022-11-18,9.8,0.0,18.0
2022-11-19,10.8,12.1,20.4
2022-11-20,10.1,1.2,22.9
2022-11-21,11.0,0.0,15.9
2022-11-22,14.0,1.5,13.8
2022-11-23,16.8,0.0,14.2
2022-11-24,19.5,3.0,17.1
2022-11-25,19.0,0.0,11.9
2022-11-26,18.8,15.9,21.9
2022-11-27,17.4,0.0,16.3
2022-11-28,18.2,0.0,9.4
2022-11-29,21.0,2.8,20.3
2022-11-30,17.6,14.2,24.2
2022-12-01,11.2,0.0,19.4
2022-12-02,17.4,0.0,12.6
2022-12-03,20.2,2.1,6.8
2022-12-04,18.2,0.0,8.1
2022-12-05,20.0,1.2,13.2
2022-12-06,21.6,0.0,15.6
2022-12-07,21.4,0.0,9.3
2022-12-08,19.4,0.0,7.0
2022-12-09,19.7,0.0,7.4
2022-12-10,19.7,0.0,8.2
2022-12-11,19.7,4.2,10.3
2022-12-12,18.4,0.0,8.8
2022-12-13,20.3,0.1,17.3
2022-12-14,20.3,23.8,26.1
2022-12-15,13.1,0.0,15.9
2022-12-16,12.8,0.0,9.4
2022-12-17,11.3,2.9,17.9
2022-12-18,9.1,0.0,17.6
2022-12-19,9.1,25.9,23.1
2022-12-20,11.0,25.5,27.6
2022-12-21,10.5,0.0,14.1
2022-12-22,12.4,2.0,12.1
2022-12-23,-0.6,0.0,32.3
2022-12-24,-0.5,0.0,20.4
2022-12-25,3.3,0.0,13.2
2022-12-26,6.6,0.0,6.4
2022-12-27,10.2,0.0,8.2
2022-12-28,15.0,0.0,17.9
2022-12-29,18.6,0.0,18.4
2022-12-30,17.0,43.3,13.3
2022-12-31,15.8,0.8,6.7
2023-01-01,16.4,0.3,9.9
2023-01-02,20.6,0.0,20.6
2023-01-03,19.7,11.8,21.6
2023-01-04,17.2,5.3,12.5
2023-01-05,13.8,0.0,11.0
2023-01-06,13.2,0.0,10.2
2023-01-07,16.1,0.0,11.9
2023-01-08,16.6,6.0,12.1
2023-01-09,13.1,0.0,10.9
2023-01-10,14.3,0.0,10.7
2023-01-11,19.8,0.4,23.6
2023-01-12,18.1,10.4,31.1
2023-01-13,9.8,0.0,35.0
2023-01-14,6.9,0.0,16.2
2023-01-15,10.6,0.0,14.3
2023-01-16,17.3,0.0,24.0
2023-01-17,19.8,0.8,23.2
2023-01-18,20.1,0.6,24.8
2023-01-19,18.0,4.0,20.9
2023-01-20,13.3,0.1,19.7
2023-01-21,13.8,14.3,28.5
2023-01-22,14.4,1.2,24.5
2023-01-23,9.6,0.0,21.3
2023-01-24,15.1,15.3,36.3
2023-01-25,11.4,2.3,34.9
2023-01-26,9.4,0.0,23.4
2023-01-27,9.5,0.0,14.7
2023-01-28,14.2,0.0,20.9
2023-01-29,17.9,4.4,20.4
2023-01-30,19.1,1.4,13.1
2023-01-31,18.5,1.0,12.0
2023-02-01,14.5,0.0,16.2
2023-02-02,14.8,4.4,21.7
2023-02-03,10.8,0.6,29.7
2023-02-04,9.8,0.0,21.7
2023-02-05,14.7,0.0,11.6
2023-02-06,14.4,0.0,14.9
2023-02-07,18.0,2.8,15.3
2023-02-08,20.1,20.3,25.4
2023-02-09,15.9,11.7,17.6
2023-02-10,14.2,2.7,16.7
2023-02-11,11.3,2.5,26.4
2023-02-12,11.3,0.0,29.7
2023-02-13,12.6,0.0,13.0
2023-02-14,17.5,0.4,26.4
2023-02-15,20.7,0.0,25.1
2023-02-16,20.9,12.8,28.3
2023-02-17,10.3,2.6,36.0
2023-02-18,7.9,0.0,20.3
2023-02-19,12.7,0.0,13.1
2023-02-20,18.3,0.0,22.9
2023-02-21,20.8,0.0,23.7
2023-02-22,21.8,0.0,30.5
2023-02-23,22.4,0.0,22.1
2023-02-24,22.2,0.1,18.5
2023-02-25,21.0,0.9,11.9
2023-02-26,20.7,0.0,15.2
2023-02-27,22.9,0.5,28.9
2023-02-28,22.6,1.6,19.9
2023-03-01,23.6,0.0,23.6
2023-03-02,23.4,0.4,23.6
2023-03-03,21.8,0.0,33.0
2023-03-04,17.6,0.0,15.8
2023-03-05,18.8,0.0,18.4
2023-03-06,22.0,1.1,16.7
2023-03-07,22.0,2.4,11.2
2023-03-08,22.0,0.0,12.5
2023-03-09,22.8,0.1,15.4
2023-03-10,21.4,10.7,15.9
2023-03-11,21.9,1.7,21.5
2023-03-12,22.8,4.8,28.4
2023-03-13,15.7,0.6,32.4
2023-03-14,12.8,3.0,27.1
2023-03-15,12.8,0.0,21.3
2023-03-16,17.4,0.0,23.0
2023-03-17,17.6,14.1,30.2
2023-03-18,11.1,0.0,33.8
2023-03-19,9.2,0.0,31.0
2023-03-20,7.3,0.0,19.7
2023-03-21,13.7,0.0,20.4
2023-03-22,18.6,0.0,19.1
2023-03-23,20.5,0.0,19.4
2023-03-24,22.4,0.6,29.8
2023-03-25,22.8,2.3,20.0
2023-03-26,23.7,2.7,22.5
2023-03-27,22.2,18.5,15.0
2023-03-28,20.0,21.2,15.7
2023-03-29,15.6,0.8,21.7
2023-03-30,18.2,0.0,21.2
2023-03-31,22.4,0.0,28.3
2023-04-01,23.0,1.6,20.0
2023-04-02,20.8,0.3,19.6
2023-04-03,24.5,0.7,26.3
2023-04-04,24.7,0.0,26.5
2023-04-05,25.2,0.0,27.2
2023-04-06,24.4,1.7,20.3
2023-04-07,22.3,2.8,15.8
2023-04-08,20.8,27.9,20.2
2023-04-09,18.2,0.0,23.6
2023-04-10,18.6,0.0,27.0
2023-04-11,19.1,2.9,30.9
2023-04-12,17.9,22.6,31.8
2023-04-13,17.9,18.7,26.9
2023-04-14,20.1,0.0,17.5
2023-04-15,20.9,6.0,22.2
2023-04-16,19.9,7.5,29.5
2023-04-17,17.7,0.0,16.9
2023-04-18,18.2,0.0,12.3
2023-04-19,20.1,0.0,21.4
2023-04-20,21.8,0.0,21.7
2023-04-21,20.9,4.6,19.0
2023-04-22,20.6,0.2,21.3
2023-04-23,20.2,0.0,22.9
2023-04-24,18.7,0.0,26.4
2023-04-25,19.2,3.0,18.0
2023-04-26,21.6,0.0,20.4
2023-04-27,21.9,1.5,21.5
2023-04-28,22.4,0.0,18.0
2023-04-29,21.0,3.0,25.4
2023-04-30,20.6,0.4,31.6
2023-05-01,21.6,0.0,19.8
2023-05-02,22.5,0.0,10.2
2023-05-03,23.3,0.0,13.7
2023-05-04,23.8,0.0,16.4
2023-05-05,23.6,6.0,15.4
2023-05-06,23.7,6.4,15.3
2023-05-07,24.8,0.4,19.1
2023-05-08,25.0,16.1,17.2
2023-05-09,24.0,5.3,16.4
2023-05-10,24.9,0.6,18.9
2023-05-11,23.7,20.3,23.6
2023-05-12,25.6,1.0,23.6
2023-05-13,26.1,0.3,21.2
2023-05-14,26.5,0.0,13.5
2023-05-15,26.6,0.0,11.4
2023-05-16,26.0,2.9,12.2
2023-05-17,25.3,2.4,14.1
2023-05-18,25.5,2.2,10.4
2023-05-19,26.1,0.0,10.6
2023-05-20,27.3,0.0,16.8
2023-05-21,26.1,0.0,17.3
2023-05-22,25.9,0.3,14.6
2023-05-23,26.1,1.0,14.6
2023-05-24,25.1,0.0,19.8
2023-05-25,25.3,0.0,20.9
2023-05-26,25.9,0.0,18.3
2023-05-27,24.5,0.3,19.2
2023-05-28,24.7,0.0,12.7
2023-05-29,25.6,0.0,14.2
2023-05-30,25.3,0.1,13.6
2023-05-31,25.9,0.0,10.8
2023-06-01,25.9,0.3,14.6
2023-06-02,27.0,0.0,16.5
2023-06-03,27.6,0.9,14.8
2023-06-04,27.3,0.0,13.3
2023-06-05,25.0,16.8,15.5
2023-06-06,24.8,0.7,15.0
2023-06-07,25.8,0.1,11.2
2023-06-08,26.8,0.1,14.9
2023-06-09,27.5,0.0,12.8
2023-06-10,27.9,2.2,13.2
2023-06-11,27.8,0.3,17.5
2023-06-12,28.0,8.1,18.1
2023-06-13,29.2,0.0,20.2
2023-06-14,30.1,0.3,28.2
2023-06-15,29.0,20.8,28.4
2023-06-16,29.5,1.4,21.4
2023-06-17,28.9,3.4,18.6
2023-06-18,29.7,0.2,21.1
2023-06-19,26.9,9.9,24.8
2023-06-20,26.5,72.3,20.7
2023-06-21,26.7,2.2,18.0
2023-06-22,27.6,0.9,12.6
2023-06-23,27.3,0.1,11.9
2023-06-24,27.6,3.8,11.3
2023-06-25,29.5,0.1,16.4
2023-06-26,30.1,0.0,21.7
2023-06-27,30.5,0.0,19.9
2023-06-28,30.8,0.0,16.4
2023-06-29,31.5,0.2,12.6
2023-06-30,31.8,0.0,13.5
2023-07-01,31.2,0.0,13.6
2023-07-02,31.4,0.1,17.0
2023-07-03,30.3,0.5,15.7
2023-07-04,29.5,5.7,14.7
2023-07-05,29.3,3.5,15.4
2023-07-06,29.1,0.3,14.4
2023-07-07,29.0,0.5,15.1
2023-07-08,28.0,12.8,16.4
2023-07-09,27.8,25.8,19.0
2023-07-10,28.0,1.6,17.7
2023-07-11,27.8,4.2,15.4
2023-07-12,28.7,6.2,17.3
2023-07-13,29.7,1.5,19.7
2023-07-14,30.0,0.2,18.2
2023-07-15,30.2,0.0,19.4
2023-07-16,29.3,9.7,16.9
2023-07-17,28.5,0.0,14.9
2023-07-18,29.5,0.0,13.7
2023-07-19,30.4,0.0,15.6
2023-07-20,30.6,0.0,16.3
2023-07-21,30.8,0.0,17.4
2023-07-22,30.4,1.6,18.2
2023-07-23,27.5,18.9,13.5
2023-07-24,29.1,0.0,15.4
2023-07-25,29.3,0.0,11.6
2023-07-26,29.6,0.0,10.2
2023-07-27,30.0,0.0,11.7
2023-07-28,30.0,0.0,10.8
2023-07-29,30.7,0.0,13.8
2023-07-30,31.3,0.0,15.1
2023-07-31,31.4,0.0,13.6
2023-08-01,31.7,0.0,12.0
2023-08-02,31.4,0.0,12.3
2023-08-03,31.0,0.0,13.9
2023-08-04,31.3,0.0,18.5
2023-08-05,31.9,0.0,19.4
2023-08-06,32.4,0.0,19.4
2023-08-07,32.6,0.0,21.6
2023-08-08,31.7,0.0,18.7
2023-08-09,31.5,0.5,21.8
2023-08-10,32.6,0.0,24.6
2023-08-11,32.6,0.0,20.6
2023-08-12,31.9,0.0,19.4
2023-08-13,32.0,0.0,17.3
2023-08-14,31.9,0.0,18.9
2023-08-15,31.7,3.4,18.2
2023-08-16,28.6,0.0,19.3
2023-08-17,29.6,0.0,16.8
2023-08-18,31.0,0.0,18.0
2023-08-19,31.4,0.0,16.0
2023-08-20,31.8,0.0,16.2
2023-08-21,30.6,1.4,27.4
2023-08-22,31.3,0.0,19.6
2023-08-23,32.2,0.0,13.8
2023-08-24,32.3,0.0,15.7
2023-08-25,31.5,0.0,16.1
2023-08-26,32.6,0.0,15.2
2023-08-27,33.2,0.0,14.7
2023-08-28,30.8,2.8,14.1
2023-08-29,28.4,7.3,17.9
2023-08-30,28.8,0.0,20.6
2023-08-31,29.2,0.0,16.7
