date,temperature,precipitation,wind_speed
2021-08-30,27.3,0.0,7.2
2021-08-31,26.7,7.9,13.7
2021-09-01,24.3,45.0,16.2
2021-09-02,23.1,0.0,13.0
2021-09-03,21.7,0.0,9.4
2021-09-04,22.1,0.0,5.0
2021-09-05,22.6,0.0,7.9
2021-09-06,23.7,0.3,6.5
2021-09-07,24.6,0.0,6.8
2021-09-08,25.6,2.0,12.6
2021-09-09,24.5,0.0,13.0
2021-09-10,21.0,0.0,7.9
2021-09-11,21.9,0.0,5.4
2021-09-12,22.8,0.0,6.5
2021-09-13,24.2,0.0,4.3
2021-09-14,24.9,0.0,6.5
2021-09-15,24.2,0.5,6.1
2021-09-16,23.6,3.0,7.6
2021-09-17,24.1,0.0,7.2
2021-09-18,25.1,0.0,6.5
2021-09-19,26.0,0.0,9.4
2021-09-20,24.9,0.8,14.0
2021-09-21,22.4,4.6,12.2
2021-09-22,23.6,14.2,10.8
2021-09-23,17.9,0.0,10.8
2021-09-24,16.9,0.0,9.4
2021-09-25,17.3,0.0,5.4
2021-09-26,18.3,0.0,6.1
2021-09-27,20.3,0.0,5.0
2021-09-28,21.9,0.0,4.3
2021-09-29,22.9,0.0,5.8
2021-09-30,22.1,0.0,7.9
2021-10-01,22.7,0.0,9.4
2021-10-02,22.8,0.0,6.8
2021-10-03,22.6,0.0,9.4
2021-10-04,22.9,0.0,6.1
2021-10-05,23.8,0.0,9.4
2021-10-06,24.3,13.2,12.6
2021-10-07,22.1,0.5,14.0
2021-10-08,20.6,3.3,11.2
2021-10-09,20.9,0.0,14.8
2021-10-10,21.4,0.0,15.1
2021-10-11,19.1,0.0,10.8
2021-10-12,22.0,0.0,5.4
2021-10-13,21.3,0.0,3.2
2021-10-14,22.8,0.0,5.8
2021-10-15,22.5,0.0,4.7
2021-10-16,22.4,0.0,14.8
2021-10-17,14.1,0.0,8.3
2021-10-18,13.8,0.0,6.1
2021-10-19,15.1,0.0,5.0
2021-10-20,17.1,0.0,4.0
2021-10-21,18.2,0.0,13.0
2021-10-22,20.7,1.8,8.3
2021-10-23,17.1,0.0,5.4
2021-10-24,16.9,0.0,6.8
2021-10-25,20.4,0.0,10.4
2021-10-26,17.6,0.0,16.2
2021-10-27,13.0,0.0,4.7
2021-10-28,12.8,10.2,13.0
2021-10-29,16.1,0.3,16.2
2021-10-30,12.9,0.0,10.4
2021-10-31,14.7,0.0,10.4
2021-11-01,14.1,0.0,5.0
2021-11-02,13.3,0.0,10.1
2021-11-03,11.0,0.3,14.4
2021-11-04,7.9,3.3,11.5
2021-11-05,5.9,0.0,11.2
2021-11-06,8.1,0.0,21.2
2021-11-07,12.1,0.0,17.3
2021-11-08,11.6,0.0,7.6
2021-11-09,13.1,0.0,5.8
2021-11-10,16.2,0.0,4.3
2021-11-11,15.0,3.0,10.8
2021-11-12,17.2,10.9,7.9
2021-11-13,12.0,0.0,10.1
2021-11-14,7.6,0.0,9.7
2021-11-15,9.2,0.0,6.1
2021-11-16,9.3,0.0,4.7
2021-11-17,14.8,0.0,10.8
2021-11-18,16.3,0.0,12.2
2021-11-19,11.3,0.0,14.8
2021-11-20,5.9,0.0,9.4
2021-11-21,6.6,0.0,6.5
2021-11-22,12.4,6.1,12.2
2021-11-23,5.7,0.0,11.9
2021-11-24,3.8,0.0,6.5
2021-11-25,7.4,0.0,11.2
2021-11-26,10.8,1.3,10.8
2021-11-27,5.3,0.0,8.6
2021-11-28,8.3,0.0,4.7
2021-11-29,6.6,0.0,10.4
2021-11-30,5.9,0.0,6.8
2021-12-01,9.8,0.0,6.8
2021-12-02,14.2,0.0,9.4
2021-12-03,16.0,0.0,5.8
2021-12-04,15.4,0.0,3.6
2021-12-05,14.1,0.0,10.8
2021-12-06,15.3,0.0,14.8
2021-12-07,10.6,0.0,12.6
2021-12-08,8.2,12.7,6.1
2021-12-09,4.8,0.0,7.9
2021-12-10,8.5,0.8,5.0
2021-12-11,15.5,11.2,18.0
2021-12-12,10.8,0.0,11.5
2021-12-13,4.8,0.0,3.2
2021-12-14,7.8,0.0,7.6
2021-12-15,8.4,0.0,6.1
2021-12-16,10.5,0.0,9.4
2021-12-17,17.2,0.0,10.8
2021-12-18,16.9,10.9,12.6
2021-12-19,14.3,12.4,15.1
2021-12-20,3.7,0.0,9.4
2021-12-21,3.9,0.0,9.4
2021-12-22,8.4,0.0,11.2
2021-12-23,6.2,0.0,7.9
2021-12-24,8.3,0.0,15.5
2021-12-25,15.1,0.0,22.0
2021-12-26,18.2,0.0,5.4
2021-12-27,15.8,0.0,10.4
2021-12-28,16.3,0.0,14.4
2021-12-29,19.2,3.0,18.0
2021-12-30,18.2,3.3,13.7
2021-12-31,17.6,0.0,9.4
2022-01-01,20.5,3.3,21.6
2022-01-02,19.8,12.7,18.4
2022-01-03,10.7,45.5,22.0
2022-01-04,2.7,0.0,10.8
2022-01-05,7.6,0.0,9.4
2022-01-06,8.8,0.0,12.2
2022-01-07,5.7,0.0,11.9
2022-01-08,0.6,0.0,9.7
2022-01-09,8.1,9.4,7.9
2022-01-10,8.6,0.0,13.7
2022-01-11,3.5,0.0,10.1
2022-01-12,3.2,0.0,7.6
2022-01-13,4.8,0.0,3.6
2022-01-14,7.0,0.0,10.4
2022-01-15,4.4,0.0,12.2
2022-01-16,0.4,24.9,18.7
2022-01-17,1.3,0.0,17.3
2022-01-18,1.8,0.0,4.7
2022-01-19,5.8,0.0,11.9
2022-01-20,8.2,4.6,15.1
2022-01-21,0.9,3.8,18.4
2022-01-22,-2.1,0.0,9.4
2022-01-23,0.6,0.0,7.9
2022-01-24,5.0,0.0,8.3
2022-01-25,8.3,0.0,5.4
2022-01-26,6.5,0.0,16.2
2022-01-27,1.8,0.0,6.1
2022-01-28,3.7,1.3,7.9
2022-01-29,1.7,0.3,17.3
2022-01-30,0.1,0.0,10.4
2022-01-31,4.4,0.0,6.8
2022-02-01,5.1,0.0,10.4
2022-02-02,5.9,0.0,7.6
2022-02-03,8.6,6.1,10.8
2022-02-04,16.3,10.9,20.9
2022-02-05,6.3,0.0,14.4
2022-02-06,1.8,0.0,11.9
2022-02-07,2.9,11.7,11.2
2022-02-08,4.9,0.0,6.5
2022-02-09,6.1,0.0,8.3
2022-02-10,10.0,0.0,10.8
2022-02-11,11.3,0.0,14.8
2022-02-12,13.7,0.0,12.2
2022-02-13,9.3,0.0,11.2
2022-02-14,3.2,0.0,8.6
2022-02-15,5.8,0.0,10.8
2022-02-16,9.1,0.0,14.8
2022-02-17,14.9,0.0,22.3
2022-02-18,17.6,13.5,18.4
2022-02-19,6.9,0.0,12.2
2022-02-20,6.1,0.0,7.6
2022-02-21,9.1,0.0,2.9
2022-02-22,16.2,0.0,15.1
2022-02-23,17.3,13.5,9.0
2022-02-24,13.6,0.0,9.7
2022-02-25,12.3,0.0,7.9
2022-02-26,10.4,0.3,13.3
2022-02-27,7.9,11.4,5.8
2022-02-28,7.3,0.0,7.6
2022-03-01,10.8,0.0,6.5
2022-03-02,14.1,0.0,7.2
2022-03-03,17.9,0.0,5.8
2022-03-04,15.1,0.0,14.4
2022-03-05,13.7,0.0,10.1
2022-03-06,18.7,0.0,15.5
2022-03-07,21.2,5.8,23.0
2022-03-08,15.9,33.3,12.6
2022-03-09,11.9,28.4,10.4
2022-03-10,10.1,0.0,11.9
2022-03-11,8.8,1.8,7.9
2022-03-12,8.8,29.7,20.5
2022-03-13,0.8,0.0,9.0
2022-03-14,8.7,0.0,9.7
2022-03-15,12.3,0.0,6.1
2022-03-16,14.1,20.3,10.8
2022-03-17,15.7,0.0,7.9
2022-03-18,16.8,0.0,10.8
2022-03-19,18.1,1.3,22.7
2022-03-20,14.8,0.0,11.9
2022-03-21,13.4,0.0,7.2
2022-03-22,16.0,0.0,13.3
2022-03-23,18.5,5.3,24.5
2022-03-24,19.4,0.0,15.5
2022-03-25,14.3,0.0,11.9
2022-03-26,11.7,0.0,15.5
2022-03-27,10.4,0.0,13.7
2022-03-28,10.2,0.0,10.1
2022-03-29,10.3,0.0,10.4
2022-03-30,13.8,0.0,14.8
2022-03-31,20.8,27.7,27.4
2022-04-01,17.6,0.0,18.0
2022-04-02,12.1,0.0,10.8
2022-04-03,14.4,0.0,10.8
2022-04-04,14.1,0.0,10.8
2022-04-05,15.8,37.1,13.7
2022-04-06,19.7,0.0,16.6
2022-04-07,19.7,2.5,13.7
2022-04-08,13.7,0.0,16.9
2022-04-09,8.7,0.0,11.9
2022-04-10,9.6,0.0,8.3
2022-04-11,16.8,0.0,13.7
2022-04-12,20.0,0.0,11.2
2022-04-13,20.7,0.0,16.9
2022-04-14,21.1,0.0,15.1
2022-04-15,18.2,0.0,13.0
2022-04-16,17.4,0.0,9.7
2022-04-17,19.4,0.8,11.5
2022-04-18,13.3,44.2,16.2
2022-04-19,10.6,0.0,10.8
2022-04-20,12.0,0.0,13.0
2022-04-21,16.1,0.0,7.9
2022-04-22,19.9,0.0,4.0
2022-04-23,21.4,0.0,9.4
2022-04-24,21.2,0.0,11.2
2022-04-25,21.6,0.0,12.2
2022-04-26,21.9,0.0,14.0
2022-04-27,16.4,0.0,10.8
2022-04-28,16.2,0.0,8.3
2022-04-29,18.1,0.0,7.2
2022-04-30,21.2,0.0,11.5
2022-05-01,20.5,0.0,12.2
2022-05-02,22.6,0.0,9.4
2022-05-03,23.7,2.0,14.0
2022-05-04,23.8,22.9,12.2
2022-05-05,21.9,0.0,11.2
2022-05-06,22.3,1.3,16.2
2022-05-07,19.3,0.3,12.2
2022-05-08,13.5,0.0,19.1
2022-05-09,14.6,0.0,11.5
2022-05-10,17.8,0.0,14.0
2022-05-11,19.7,0.0,16.9
2022-05-12,20.3,0.8,19.8
2022-05-13,20.4,1.3,10.1
2022-05-14,21.3,0.0,4.3
2022-05-15,21.7,0.0,5.4
2022-05-16,23.4,0.0,10.8
2022-05-17,22.2,0.0,7.6
2022-05-18,22.9,0.0,9.4
2022-05-19,26.1,0.0,11.5
2022-05-20,28.2,0.0,16.2
2022-05-21,25.7,6.9,13.7
2022-05-22,24.9,8.1,13.7
2022-05-23,22.1,15.7,10.1
2022-05-24,20.6,0.5,13.3
2022-05-25,18.9,0.0,13.7
2022-05-26,21.5,3.8,17.6
2022-05-27,23.3,10.4,16.6
2022-05-28,22.3,0.0,5.4
2022-05-29,23.9,0.0,6.8
2022-05-30,26.5,0.0,7.9
2022-05-31,26.3,0.0,5.4
2022-06-01,27.3,0.0,4.7
2022-06-02,28.1,0.0,6.8
2022-06-03,23.4,6.6,10.4
2022-06-04,22.9,0.0,14.0
2022-06-05,23.6,0.0,13.3
2022-06-06,24.3,0.0,10.4
2022-06-07,24.4,0.0,11.2
2022-06-08,26.6,0.0,11.2
2022-06-09,27.4,0.3,12.2
2022-06-10,24.0,0.0,10.4
2022-06-11,25.4,0.0,9.4
2022-06-12,27.3,0.0,8.6
2022-06-13,29.7,0.0,7.2
2022-06-14,27.6,11.7,6.5
2022-06-15,30.2,0.0,9.4
2022-06-16,29.3,1.3,14.8
2022-06-17,27.1,0.0,10.8
2022-06-18,26.7,0.0,15.1
2022-06-19,23.1,0.0,11.9
2022-06-20,23.1,0.0,8.6
2022-06-21,25.4,0.0,7.2
2022-06-22,28.1,0.0,7.2
2022-06-23,29.1,0.0,7.9
2022-06-24,26.8,0.0,10.4
2022-06-25,27.6,0.0,9.4
2022-06-26,26.9,0.0,9.0
2022-06-27,26.9,7.9,11.9
2022-06-28,24.0,0.0,13.3
2022-06-29,25.8,2.0,6.1
2022-06-30,26.1,0.0,7.6
2022-07-01,25.6,1.8,8.3
2022-07-02,25.8,0.0,5.0
2022-07-03,27.8,0.3,7.2
2022-07-04,26.7,0.3,11.2
2022-07-05,27.6,7.1,9.4
2022-07-06,27.4,0.8,7.6
2022-07-07,27.3,0.0,6.5
2022-07-08,27.9,4.1,6.1
2022-07-09,26.6,8.9,9.0
2022-07-10,23.8,7.4,14.8
2022-07-11,23.1,0.0,7.9
2022-07-12,25.7,0.0,9.7
2022-07-13,26.6,18.3,10.8
2022-07-14,25.7,0.0,5.0
2022-07-15,26.5,0.0,8.3
2022-07-16,25.9,16.5,10.4
2022-07-17,26.9,0.0,13.0
2022-07-18,27.4,0.3,13.3
2022-07-19,26.7,3.6,7.6
2022-07-20,25.3,5.3,10.1
2022-07-21,26.9,0.0,13.7
2022-07-22,28.0,0.0,5.0
2022-07-23,28.7,0.0,8.3
2022-07-24,29.2,0.0,10.1
2022-07-25,26.6,4.3,12.2
2022-07-26,26.3,0.3,11.2
2022-07-27,28.6,0.0,13.3
2022-07-28,30.1,17.0,12.6
2022-07-29,28.1,0.0,8.3
2022-07-30,27.7,40.6,8.3
2022-07-31,26.1,3.3,9.4
2022-08-01,27.1,0.0,12.2
2022-08-02,26.5,0.0,6.1
2022-08-03,27.6,0.0,7.2
2022-08-04,27.1,15.7,7.2
2022-08-05,26.5,0.0,7.9
2022-08-06,26.3,4.1,6.1
2022-08-07,25.3,0.0,3.6
2022-08-08,26.9,0.0,8.6
2022-08-09,27.3,0.0,9.4
2022-08-10,26.8,0.0,9.0
2022-08-11,25.4,1.3,7.2
2022-08-12,25.6,30.2,10.1
2022-08-13,23.9,0.0,9.7
2022-08-14,24.1,0.0,7.2
2022-08-15,24.9,2.5,10.1
2022-08-16,21.4,0.5,12.6
2022-08-17,22.7,0.0,9.0
2022-08-18,24.3,0.0,9.4
2022-08-19,23.6,0.0,10.4
2022-08-20,24.9,0.0,6.5
2022-08-21,25.2,4.6,9.7
2022-08-22,25.6,0.0,7.2
2022-08-23,25.2,0.0,5.8
2022-08-24,25.5,0.0,6.1
2022-08-25,25.0,0.0,8.6
2022-08-26,25.7,0.0,4.0
2022-08-27,25.9,0.0,6.8
2022-08-28,26.4,0.8,7.2
2022-08-29,27.0,0.0,9.4
2022-08-30,25.0,6.6,7.2
2022-08-31,25.3,0.0,6.5
2022-09-01,25.3,0.0,9.7
2022-09-02,26.3,0.0,7.6
2022-09-03,27.1,0.0,6.8
2022-09-04,26.3,2.8,9.7
2022-09-05,24.6,16.5,15.5
2022-09-06,26.1,0.3,6.8
2022-09-07,25.7,0.0,11.2
2022-09-08,24.2,0.0,14.4
2022-09-09,23.3,0.0,16.2
2022-09-10,22.3,31.5,12.2
2022-09-11,24.4,0.8,8.3
2022-09-12,24.8,7.6,10.4
2022-09-13,23.1,0.0,8.6
2022-09-14,20.9,0.0,11.2
2022-09-15,21.3,0.0,12.2
2022-09-16,21.9,0.0,5.8
2022-09-17,21.8,0.0,7.2
2022-09-18,22.3,0.0,5.0
2022-09-19,23.3,0.0,4.0
2022-09-20,24.3,0.0,6.5
2022-09-21,24.9,0.0,4.3
2022-09-22,24.8,0.0,13.3
2022-09-23,18.9,0.0,11.5
2022-09-24,17.7,0.0,5.8
2022-09-25,19.1,0.0,8.3
2022-09-26,20.7,0.0,8.3
2022-09-27,18.3,0.0,9.4
2022-09-28,15.3,0.0,14.4
2022-09-29,15.7,0.0,26.3
2022-09-30,14.2,64.5,32.8
2022-10-01,15.2,3.6,9.7
2022-10-02,15.3,0.0,14.8
2022-10-03,16.7,0.0,18.0
2022-10-04,16.1,0.0,10.1
2022-10-05,15.9,0.0,7.9
2022-10-06,17.6,0.0,5.8
2022-10-07,19.3,0.0,5.4
2022-10-08,17.8,0.0,13.3
2022-10-09,14.9,0.0,9.0
2022-10-10,15.8,0.0,8.6
2022-10-11,17.2,0.0,9.0
2022-10-12,18.3,2.8,10.8
2022-10-13,20.4,0.0,11.2
2022-10-14,16.3,0.0,7.6
2022-10-15,16.2,0.0,9.4
2022-10-16,19.1,0.0,10.1
2022-10-17,20.1,0.0,12.2
2022-10-18,10.9,0.0,14.8
2022-10-19,6.9,0.0,6.5
2022-10-20,9.2,0.0,7.9
2022-10-21,10.8,0.0,5.0
2022-10-22,12.0,0.0,5.8
2022-10-23,13.8,0.0,8.6
2022-10-24,13.0,0.0,3.6
2022-10-25,15.1,0.0,7.2
2022-10-26,17.1,3.3,9.7
2022-10-27,14.6,0.0,16.2
2022-10-28,14.2,0.0,14.8
2022-10-29,14.2,0.0,14.8
2022-10-30,13.5,2.0,9.7
2022-10-31,15.0,6.4,5.8
2022-11-01,18.2,0.0,7.2
2022-11-02,16.4,0.0,10.8
2022-11-03,16.6,0.0,11.2
2022-11-04,17.7,0.0,11.5
2022-11-05,21.8,11.9,16.6
2022-11-06,21.4,23.6,11.2
2022-11-07,21.5,0.0,7.6
2022-11-08,19.7,0.0,18.0
2022-11-09,13.2,0.0,17.3
2022-11-10,14.7,5.6,19.1
2022-11-11,19.4,13.7,22.7
2022-11-12,18.9,0.0,13.3
2022-11-13,11.4,0.0,18.0
2022-11-14,4.3,0.0,11.2
2022-11-15,7.1,8.9,12.2
2022-11-16,7.9,0.0,8.3
2022-11-17,5.3,0.0,6.8
2022-11-18,3.7,0.0,6.1
2022-11-19,6.6,0.0,8.3
2022-11-20,7.1,0.0,7.9
2022-11-21,3.7,0.0,4.3
2022-11-22,7.6,0.0,2.5
2022-11-23,11.7,0.0,7.6
2022-11-24,11.4,0.8,8.6
2022-11-25,13.1,15.0,10.1
2022-11-26,11.8,0.0,9.4
2022-11-27,14.8,34.5,16.9
2022-11-28,14.3,0.0,7.6
2022-11-29,11.4,0.0,6.8
2022-11-30,13.2,33.8,13.7
2022-12-01,6.8,0.0,9.7
2022-12-02,5.5,0.0,5.0
2022-12-03,12.2,1.8,7.6
2022-12-04,10.0,0.0,8.6
2022-12-05,6.7,0.5,7.6
2022-12-06,7.7,4.3,5.8
2022-12-07,12.2,1.5,6.8
2022-12-08,16.9,5.6,7.6
2022-12-09,12.6,5.8,11.9
2022-12-10,9.6,0.0,8.6
2022-12-11,9.8,0.0,5.4
2022-12-12,9.1,0.0,10.4
2022-12-13,6.6,0.0,8.6
2022-12-14,4.6,12.4,7.6
2022-12-15,5.1,27.7,11.9
2022-12-16,7.1,0.0,11.2
2022-12-17,6.4,0.0,13.3
2022-12-18,4.0,0.0,6.5
2022-12-19,2.2,0.0,2.9
2022-12-20,4.1,0.0,6.1
2022-12-21,5.2,3.3,14.0
2022-12-22,4.2,43.4,16.2
2022-12-23,2.9,0.3,30.6
2022-12-24,-8.2,0.0,14.4
2022-12-25,-3.8,0.0,5.0
2022-12-26,-1.9,0.0,5.4
2022-12-27,2.8,0.0,3.2
2022-12-28,4.1,0.0,6.5
2022-12-29,6.9,0.0,6.1
2022-12-30,9.4,0.0,6.1
2022-12-31,12.7,9.1,7.6
2023-01-01,12.9,0.0,6.1
2023-01-02,13.4,0.0,6.1
2023-01-03,15.7,14.2,14.0
2023-01-04,16.3,34.8,16.2
2023-01-05,14.0,0.0,11.9
2023-01-06,9.3,0.0,4.7
2023-01-07,7.8,0.0,5.4
2023-01-08,8.3,6.6,9.0
2023-01-09,7.3,0.0,8.3
2023-01-10,6.9,0.0,6.1
2023-01-11,8.6,0.0,7.6
2023-01-12,14.7,17.3,16.9
2023-01-13,10.8,0.0,19.8
2023-01-14,4.6,0.0,18.7
2023-01-15,3.3,0.0,5.8
2023-01-16,5.5,0.0,6.1
2023-01-17,9.8,5.1,14.0
2023-01-18,12.3,0.0,6.8
2023-01-19,15.7,0.0,21.6
2023-01-20,13.2,0.0,10.4
2023-01-21,6.9,0.0,9.4
2023-01-22,5.4,28.2,9.0
2023-01-23,7.4,0.0,15.5
2023-01-24,4.0,0.0,6.1
2023-01-25,7.4,28.4,10.8
2023-01-26,7.6,0.0,11.9
2023-01-27,3.8,0.0,6.8
2023-01-28,5.8,0.0,8.2
2023-01-29,7.6,4.8,7.6
2023-01-30,11.4,4.6,5.4
2023-01-31,12.4,0.0,7.6
2023-02-01,11.6,2.8,11.9
2023-02-02,6.3,18.5,6.1
2023-02-03,7.4,0.3,14.0
2023-02-04,1.7,0.0,9.7
2023-02-05,5.0,0.0,7.6
2023-02-06,10.1,0.0,6.1
2023-02-07,10.6,0.0,6.1
2023-02-08,12.8,0.0,5.8
2023-02-09,15.9,0.0,17.3
2023-02-10,17.1,3.3,9.0
2023-02-11,12.3,10.7,15.5
2023-02-12,5.5,34.0,16.9
2023-02-13,9.1,0.0,9.7
2023-02-14,12.8,0.0,10.4
2023-02-15,13.3,0.0,9.0
2023-02-16,16.1,0.0,14.8
2023-02-17,17.5,7.4,23.4
2023-02-18,5.0,0.0,6.5
2023-02-19,8.1,0.0,10.4
2023-02-20,12.7,0.0,11.5
2023-02-21,18.4,0.3,12.2
2023-02-22,17.6,0.0,15.1
2023-02-23,22.0,0.0,24.5
2023-02-24,20.9,0.0,15.5
2023-02-25,11.4,1.3,7.6
2023-02-26,11.2,0.0,3.6
2023-02-27,14.1,1.0,16.9
2023-02-28,20.6,0.0,8.6
2023-03-01,15.8,0.0,7.2
2023-03-02,17.4,3.3,7.9
2023-03-03,18.1,8.1,22.0
2023-03-04,17.6,0.0,12.2
2023-03-05,13.7,0.0,9.7
2023-03-06,14.6,0.0,10.8
2023-03-07,18.8,0.0,20.5
2023-03-08,11.7,0.0,13.3
2023-03-09,11.6,0.0,10.1
2023-03-10,12.4,4.6,12.2
2023-03-11,9.7,0.0,13.3
2023-03-12,6.2,11.7,13.0
2023-03-13,6.6,0.0,12.2
2023-03-14,5.3,0.0,16.6
2023-03-15,4.6,0.0,8.6
2023-03-16,9.2,0.0,11.9
2023-03-17,14.0,8.1,20.2
2023-03-18,12.3,1.5,14.0
2023-03-19,6.6,0.0,13.0
2023-03-20,4.7,0.0,11.9
2023-03-21,7.4,0.0,8.6
2023-03-22,10.2,2.0,7.2
2023-03-23,15.8,0.0,15.1
2023-03-24,21.4,0.0,18.4
2023-03-25,20.5,2.5,21.6
2023-03-26,18.8,3.8,9.4
2023-03-27,19.4,11.7,15.1
2023-03-28,18.0,1.5,13.3
2023-03-29,12.3,0.0,9.7
2023-03-30,12.9,0.0,6.1
2023-03-31,15.0,0.0,9.4
2023-04-01,20.4,3.3,23.0
2023-04-02,15.9,0.0,10.8
2023-04-03,14.6,0.5,7.2
2023-04-04,18.3,0.0,7.9
2023-04-05,22.7,0.0,11.5
2023-04-06,23.4,1.5,11.5
2023-04-07,16.7,26.7,17.3
2023-04-08,6.9,34.3,19.8
2023-04-09,9.3,0.0,18.4
2023-04-10,11.4,0.0,10.4
2023-04-11,12.9,0.0,6.1
2023-04-12,17.2,0.0,5.8
2023-04-13,18.6,1.5,8.3
2023-04-14,19.2,8.4,7.9
2023-04-15,19.4,0.0,7.9
2023-04-16,19.4,0.3,13.3
2023-04-17,17.3,0.0,15.1
2023-04-18,16.3,0.0,9.4
2023-04-19,19.9,0.0,5.8
2023-04-20,22.1,0.0,11.2
2023-04-21,21.5,0.0,12.6
2023-04-22,19.5,8.4,13.0
2023-04-23,15.0,0.0,7.6
2023-04-24,14.9,0.0,10.1
2023-04-25,14.1,0.0,7.9
2023-04-26,14.0,6.6,5.8
2023-04-27,14.1,49.5,12.2
2023-04-28,19.1,19.3,13.0
2023-04-29,18.9,1.0,8.3
2023-04-30,18.5,4.3,13.7
2023-05-01,14.1,0.0,18.7
2023-05-02,15.2,0.0,16.6
2023-05-03,14.7,0.0,15.5
2023-05-04,14.8,0.0,9.4
2023-05-05,17.2,0.0,9.0
2023-05-06,18.9,0.0,7.6
2023-05-07,20.5,0.0,15.5
2023-05-08,21.8,0.5,10.8
2023-05-09,23.9,0.0,11.5
2023-05-10,21.9,0.0,11.5
2023-05-11,21.2,0.0,6.8
2023-05-12,22.5,0.0,10.8
2023-05-13,23.9,3.6,11.5
2023-05-14,22.7,0.0,9.4
2023-05-15,22.7,0.0,7.9
2023-05-16,23.4,9.1,16.2
2023-05-17,22.6,0.0,9.7
2023-05-18,20.4,1.5,14.4
2023-05-19,17.4,0.3,13.0
2023-05-20,19.4,0.0,5.8
2023-05-21,21.9,0.0,9.4
2023-05-22,21.1,0.0,12.6
2023-05-23,21.4,0.0,16.9
2023-05-24,20.3,0.0,13.7
2023-05-25,19.7,0.0,15.5
2023-05-26,18.6,0.0,21.6
2023-05-27,15.7,18.5,21.2
2023-05-28,13.6,36.6,15.5
2023-05-29,17.5,0.5,9.7
2023-05-30,20.2,0.0,13.3
2023-05-31,20.4,0.0,11.2
2023-06-01,22.1,0.0,11.9
2023-06-02,23.9,0.0,12.2
2023-06-03,24.4,20.1,13.3
2023-06-04,20.1,0.0,12.2
2023-06-05,19.6,0.0,5.0
2023-06-06,23.3,0.0,6.8
2023-06-07,21.3,1.0,8.3
2023-06-08,20.6,0.0,10.4
2023-06-09,20.0,0.0,6.1
2023-06-10,21.7,0.0,6.1
2023-06-11,21.6,7.6,10.4
2023-06-12,22.3,16.8,13.0
2023-06-13,21.7,0.0,8.3
2023-06-14,21.8,0.0,13.7
2023-06-15,23.5,0.0,10.4
2023-06-16,25.3,0.0,10.4
2023-06-17,24.1,0.0,6.8
2023-06-18,24.9,0.0,9.4
2023-06-19,24.3,27.7,10.4
2023-06-20,22.8,3.0,16.9
2023-06-21,20.6,13.0,19.1
2023-06-22,19.1,3.0,11.9
2023-06-23,22.6,0.0,7.6
2023-06-24,24.4,0.0,7.2
2023-06-25,25.9,0.0,7.9
2023-06-26,25.7,0.0,14.4
2023-06-27,26.6,0.0,7.9
2023-06-28,25.8,0.0,7.2
2023-06-29,26.9,0.0,6.8
2023-06-30,27.3,0.0,7.6
2023-07-01,27.8,0.0,6.5
2023-07-02,28.4,0.0,11.9
2023-07-03,28.3,0.0,11.2
2023-07-04,28.2,0.0,6.1
2023-07-05,27.7,8.9,7.9
2023-07-06,26.7,0.3,5.8
2023-07-07,28.4,0.0,6.5
2023-07-08,26.7,1.5,7.9
2023-07-09,26.4,1.3,7.9
2023-07-10,25.9,0.0,6.1
2023-07-11,26.2,0.0,7.2
2023-07-12,27.8,0.0,7.2
2023-07-13,28.5,7.1,9.7
2023-07-14,27.8,3.6,9.4
2023-07-15,26.3,7.1,9.4
2023-07-16,27.8,0.0,9.7
2023-07-17,27.0,0.0,6.8
2023-07-18,27.0,0.0,4.7
2023-07-19,27.8,11.7,7.9
2023-07-20,26.5,0.0,7.2
2023-07-21,26.8,0.0,8.6
2023-07-22,26.1,0.0,8.6
2023-07-23,25.5,62.0,10.4
2023-07-24,24.8,0.3,6.1
2023-07-25,26.9,0.0,5.0
2023-07-26,28.4,0.0,7.2
2023-07-27,29.1,0.0,9.0
2023-07-28,29.4,25.7,10.8
2023-07-29,26.8,0.0,10.4
2023-07-30,25.2,0.0,7.9
2023-07-31,26.1,0.0,7.2
2023-08-01,26.2,0.0,11.2
2023-08-02,25.8,0.5,9.7
2023-08-03,23.6,13.5,13.0
2023-08-04,24.3,0.3,7.6
2023-08-05,27.0,0.0,4.3
2023-08-06,26.9,13.0,10.8
2023-08-07,25.3,11.7,13.0
2023-08-08,24.9,0.0,10.8
2023-08-09,25.5,0.0,7.6
2023-08-10,25.9,18.5,8.3
2023-08-11,25.9,0.0,6.1
2023-08-12,27.1,0.0,5.8
2023-08-13,26.6,0.0,5.8
2023-08-14,29.3,0.0,8.6
2023-08-15,29.3,4.6,11.5
2023-08-16,25.9,0.0,7.2
2023-08-17,26.4,0.0,7.6
2023-08-18,26.2,0.0,7.9
2023-08-19,24.8,0.0,10.4
2023-08-20,26.1,0.0,6.8
2023-08-21,27.6,0.0,6.1
2023-08-22,28.4,0.0,9.7
2023-08-23,27.4,0.0,12.2
2023-08-24,27.0,2.8,10.4
2023-08-25,27.8,0.0,4.7
2023-08-26,30.1,15.2,9.0
2023-08-27,27.3,10.9,6.1
2023-08-28,24.9,33.0,6.5
2023-08-29,25.3,30.0,7.9
2023-08-30,23.9,7.9,10.1
2023-08-31,23.9,0.0,14.4
2023-09-01,22.9,0.0,7.2
2023-09-02,22.6,0.0,3.2
2023-09-03,24.2,0.0,5.4
