date,temperature,precipitation,wind_speed
2023-09-16,19.0,0.0,15.0
2023-09-17,18.7,3.1,5.7
2023-09-18,18.3,27.4,7.0
2023-09-19,18.1,0.0,12.3
2023-09-20,17.9,0.0,6.5
2023-09-21,17.2,0.0,7.7
2023-09-22,17.4,0.0,12.0
2023-09-23,14.9,21.0,15.3
2023-09-24,16.5,38.8,16.1
2023-09-25,15.3,13.3,13.3
2023-09-26,15.2,7.5,11.1
2023-09-27,14.4,0.0,9.7
2023-09-28,14.3,0.5,9.6
2023-09-29,15.2,84.3,13.0
2023-09-30,16.0,1.6,10.2
2023-10-01,19.2,0.0,8.0
2023-10-02,20.4,0.0,7.8
2023-10-03,20.6,0.0,1.9
2023-10-04,22.1,0.0,5.5
2023-10-05,19.9,0.0,6.0
2023-10-06,20.3,2.5,7.1
2023-10-07,17.6,51.7,13.2
2023-10-08,12.2,0.0,18.2
2023-10-09,11.4,0.0,10.9
2023-10-10,13.5,0.0,8.4
2023-10-11,15.3,0.0,5.9
2023-10-12,14.7,0.0,4.3
2023-10-13,13.3,0.0,9.3
2023-10-14,10.8,12.2,6.2
2023-10-15,11.9,1.3,14.7
2023-10-16,11.8,0.0,8.5
2023-10-17,12.9,0.0,3.5
2023-10-18,13.3,0.0,4.7
2023-10-19,13.3,0.0,7.4
2023-10-20,16.1,22.4,9.0
2023-10-21,15.1,2.8,13.4
2023-10-22,11.5,0.0,20.5
2023-10-23,10.8,0.0,14.0
2023-10-24,11.3,0.0,5.2
2023-10-25,15.8,0.0,9.4
2023-10-26,17.6,0.0,5.1
2023-10-27,17.9,0.0,6.0
2023-10-28,20.2,0.0,8.7
2023-10-29,12.1,30.3,10.6
2023-10-30,11.4,0.6,11.5
2023-10-31,9.0,0.0,9.0
2023-11-01,6.6,1.6,13.8
2023-11-02,5.1,0.0,7.0
2023-11-03,7.2,0.0,9.4
2023-11-04,9.3,0.0,6.4
2023-11-05,11.8,0.0,6.1
2023-11-06,9.3,0.0,7.7
2023-11-07,13.6,3.7,12.3
2023-11-08,7.9,0.0,14.1
2023-11-09,8.5,0.0,4.1
2023-11-10,8.2,0.0,8.7
2023-11-11,7.4,0.0,10.5
2023-11-12,3.7,0.0,5.7
2023-11-13,3.7,0.0,5.3
2023-11-14,6.7,0.0,11.2
2023-11-15,5.8,0.0,6.4
2023-11-16,10.2,0.0,5.3
2023-11-17,12.2,0.0,8.8
2023-11-18,10.0,0.9,13.3
2023-11-19,6.4,0.0,9.1
2023-11-20,3.7,0.0,8.5
2023-11-21,3.8,9.6,15.0
2023-11-22,9.9,30.2,12.8
2023-11-23,8.4,0.0,15.8
2023-11-24,6.5,0.0,15.0
2023-11-25,0.6,0.0,2.9
2023-11-26,4.2,5.0,8.4
2023-11-27,7.1,7.3,16.7
2023-11-28,0.9,0.0,19.3
2023-11-29,-0.3,0.0,14.8
2023-11-30,4.3,0.0,10.9
2023-12-01,4.9,3.9,6.2
2023-12-02,9.5,0.0,5.5
2023-12-03,8.8,18.0,8.5
2023-12-04,7.4,0.0,13.4
2023-12-05,4.0,0.0,9.5
2023-12-06,1.8,0.0,12.6
2023-12-07,0.7,0.0,9.2
2023-12-08,4.4,0.0,6.1
2023-12-09,7.0,0.0,3.1
2023-12-10,11.3,19.7,6.1
2023-12-11,5.1,12.7,21.2
2023-12-12,3.4,0.0,14.5
2023-12-13,3.6,0.0,13.2
2023-12-14,1.3,0.0,9.9
2023-12-15,5.9,0.0,9.9
2023-12-16,7.3,0.0,7.6
2023-12-17,9.8,25.7,9.8
2023-12-18,12.1,61.4,26.9
2023-12-19,2.8,0.0,16.2
2023-12-20,1.9,0.0,13.3
2023-12-21,2.0,0.0,12.7
2023-12-22,-1.2,0.0,5.2
2023-12-23,1.3,0.0,6.1
2023-12-24,5.3,0.0,2.3
2023-12-25,7.1,0.0,3.8
2023-12-26,7.4,0.0,4.9
2023-12-27,7.5,4.1,5.3
2023-12-28,10.2,47.6,11.5
2023-12-29,9.5,0.0,9.0
2023-12-30,5.2,0.0,13.0
2023-12-31,4.5,0.0,12.2
2024-01-01,4.6,0.1,6.8
2024-01-02,1.3,0.0,8.7
2024-01-03,2.3,0.0,8.5
2024-01-04,2.8,0.0,15.3
2024-01-05,-1.0,0.0,13.0
2024-01-06,-0.5,14.6,9.4
2024-01-07,1.5,6.7,14.1
2024-01-08,2.9,0.0,14.1
2024-01-09,4.4,37.3,17.3
2024-01-10,9.5,19.0,26.7
2024-01-11,5.8,0.0,16.0
2024-01-12,5.4,0.3,10.7
2024-01-13,9.0,48.6,27.3
2024-01-14,0.5,0.2,24.3
2024-01-15,-3.7,0.2,12.0
2024-01-16,-3.7,9.5,16.3
2024-01-17,-6.6,0.0,18.3
2024-01-18,-3.6,0.0,10.6
2024-01-19,-2.5,1.7,10.1
2024-01-20,-6.7,0.0,23.2
2024-01-21,-4.7,0.0,21.1
2024-01-22,-2.1,0.0,10.2
2024-01-23,2.2,0.3,8.3
2024-01-24,4.0,2.8,3.3
2024-01-25,9.5,4.6,4.2
2024-01-26,5.8,5.0,7.8
2024-01-27,6.4,0.0,7.7
2024-01-28,3.8,23.1,13.4
2024-01-29,2.7,1.0,13.1
2024-01-30,1.6,0.0,7.9
2024-01-31,2.2,0.0,7.3
2024-02-01,3.8,0.0,8.7
2024-02-02,4.8,3.5,9.7
2024-02-03,2.6,0.0,13.2
2024-02-04,2.3,0.0,7.2
2024-02-05,2.1,0.0,13.8
2024-02-06,1.0,0.0,11.6
2024-02-07,3.3,0.0,6.0
2024-02-08,4.7,0.0,4.9
2024-02-09,7.2,0.0,9.5
2024-02-10,8.6,0.0,5.9
2024-02-11,7.1,0.0,11.4
2024-02-12,4.5,0.0,7.3
2024-02-13,1.8,25.0,14.8
2024-02-14,-0.3,0.0,25.8
2024-02-15,-0.4,0.3,12.4
2024-02-16,2.9,0.0,19.2
2024-02-17,-0.5,5.2,11.7
2024-02-18,-1.2,0.0,17.3
2024-02-19,1.1,0.0,12.7
2024-02-20,-0.9,0.0,5.5
2024-02-21,-0.0,0.0,9.0
2024-02-22,2.7,1.6,8.3
2024-02-23,6.3,4.3,6.3
2024-02-24,3.2,0.0,16.4
2024-02-25,-1.6,0.0,10.3
2024-02-26,4.3,1.0,9.9
2024-02-27,7.2,5.3,8.0
2024-02-28,12.5,11.1,17.6
2024-02-29,1.6,0.0,22.1
2024-03-01,2.3,0.0,12.1
2024-03-02,7.1,20.5,6.6
2024-03-03,13.4,0.0,10.4
2024-03-04,10.3,0.0,10.6
2024-03-05,6.7,13.4,10.9
2024-03-06,9.0,33.1,7.6
2024-03-07,10.1,6.8,18.4
2024-03-08,7.4,0.0,8.8
2024-03-09,5.9,17.0,15.6
2024-03-10,6.2,12.5,21.0
2024-03-11,5.6,0.0,32.5
2024-03-12,10.9,0.0,14.2
2024-03-13,10.7,0.0,5.9
2024-03-14,12.8,0.0,6.5
2024-03-15,14.8,2.1,13.8
2024-03-16,10.7,0.0,10.9
2024-03-17,11.5,0.2,16.2
2024-03-18,6.6,0.0,18.8
2024-03-19,3.7,0.2,18.9
2024-03-20,5.8,4.0,13.0
2024-03-21,1.1,0.0,21.8
2024-03-22,1.4,0.0,9.4
2024-03-23,4.6,68.9,16.2
2024-03-24,2.8,0.0,17.9
2024-03-25,5.1,0.0,11.5
2024-03-26,6.8,0.0,11.2
2024-03-27,7.5,1.8,5.2
2024-03-28,8.6,19.1,8.5
2024-03-29,7.5,0.2,26.7
2024-03-30,9.2,0.6,20.2
2024-03-31,11.2,0.9,12.8
2024-04-01,9.7,1.8,3.3
2024-04-02,7.0,27.5,9.5
2024-04-03,5.2,35.4,25.4
2024-04-04,5.3,7.8,17.4
2024-04-05,5.9,0.0,16.8
2024-04-06,7.8,0.1,18.8
2024-04-07,9.2,0.0,11.8
2024-04-08,10.7,0.5,4.3
2024-04-09,16.0,0.0,6.2
2024-04-10,13.9,0.0,9.9
2024-04-11,12.7,6.9,13.3
2024-04-12,15.4,21.1,25.0
2024-04-13,10.3,0.8,28.0
2024-04-14,15.0,3.0,20.7
2024-04-15,19.3,0.0,13.1
2024-04-16,15.7,0.0,11.4
2024-04-17,11.8,4.6,9.1
2024-04-18,8.1,5.2,11.7
2024-04-19,9.9,0.0,10.6
2024-04-20,12.9,1.2,13.2
2024-04-21,7.7,0.0,11.1
2024-04-22,9.5,0.0,11.6
2024-04-23,10.6,0.0,12.1
2024-04-24,14.2,0.0,14.3
2024-04-25,8.6,0.0,12.4
2024-04-26,9.4,0.0,9.3
2024-04-27,10.1,0.0,11.5
2024-04-28,16.3,0.7,8.0
2024-04-29,21.8,20.1,8.0
2024-04-30,14.0,0.0,11.4
2024-05-01,15.9,1.5,8.6
2024-05-02,18.6,0.0,12.2
2024-05-03,14.4,0.0,11.9
2024-05-04,12.7,0.3,9.8
2024-05-05,10.6,9.3,11.6
2024-05-06,16.6,0.0,5.2
2024-05-07,20.5,0.0,6.8
2024-05-08,23.5,0.3,15.3
2024-05-09,18.3,0.0,10.5
2024-05-10,11.1,11.6,12.0
2024-05-11,11.7,0.0,11.1
2024-05-12,10.9,9.1,10.6
2024-05-13,13.1,0.0,8.5
2024-05-14,17.3,0.8,8.8
2024-05-15,16.4,3.8,9.8
2024-05-16,16.5,2.8,15.8
2024-05-17,18.7,0.0,8.2
2024-05-18,17.5,1.9,5.5
2024-05-19,18.7,0.0,9.7
2024-05-20,17.9,0.0,7.6
2024-05-21,21.5,0.0,9.9
2024-05-22,24.3,0.0,12.0
2024-05-23,23.6,8.6,10.0
2024-05-24,24.4,0.0,8.7
2024-05-25,22.0,0.0,7.8
2024-05-26,22.9,0.1,7.7
2024-05-27,21.5,26.3,14.6
2024-05-28,22.0,0.0,15.5
2024-05-29,19.8,2.5,10.3
2024-05-30,17.8,3.5,10.2
2024-05-31,19.4,0.0,12.4
2024-06-01,21.9,0.0,8.8
2024-06-02,22.5,0.0,8.0
2024-06-03,25.8,0.0,6.6
2024-06-04,23.2,0.0,8.7
2024-06-05,22.6,1.0,11.0
2024-06-06,24.1,29.3,8.4
2024-06-07,23.0,0.0,10.0
2024-06-08,21.3,0.0,15.9
2024-06-09,21.1,4.9,13.8
2024-06-10,19.8,0.0,13.1
2024-06-11,19.4,0.6,8.8
2024-06-12,20.8,0.0,7.4
2024-06-13,23.0,0.0,9.9
2024-06-14,23.6,14.7,10.2
2024-06-15,22.8,0.0,13.1
2024-06-16,20.1,0.0,10.6
2024-06-17,24.0,0.0,12.2
2024-06-18,26.5,0.0,13.8
2024-06-19,26.6,0.0,12.3
2024-06-20,28.0,0.0,10.3
2024-06-21,28.9,0.0,9.2
2024-06-22,28.0,1.8,7.3
2024-06-23,28.6,0.0,16.8
2024-06-24,24.8,0.0,24.1
2024-06-25,26.5,0.0,15.9
2024-06-26,27.8,7.8,15.7
2024-06-27,23.7,6.8,13.5
2024-06-28,20.7,0.0,9.9
2024-06-29,23.1,1.8,17.4
2024-06-30,25.2,29.3,15.1
2024-07-01,22.5,0.0,18.2
2024-07-02,22.9,0.0,8.9
2024-07-03,23.5,0.0,10.8
2024-07-04,25.3,0.0,11.1
2024-07-05,26.9,4.8,7.3
2024-07-06,27.9,1.2,8.2
2024-07-07,28.7,0.0,7.3
2024-07-08,28.3,0.0,6.2
2024-07-09,28.3,0.0,10.9
2024-07-10,28.9,0.0,17.0
2024-07-11,27.4,0.4,15.8
2024-07-12,25.8,10.0,8.3
2024-07-13,26.4,12.7,7.2
2024-07-14,27.4,0.4,7.0
2024-07-15,28.7,0.0,10.8
2024-07-16,30.6,0.0,13.6
2024-07-17,27.7,25.9,10.5
2024-07-18,25.4,2.0,8.4
2024-07-19,24.1,0.0,8.7
2024-07-20,25.0,0.0,10.2
2024-07-21,26.8,0.0,5.7
2024-07-22,25.9,0.8,8.0
2024-07-23,23.8,1.5,6.4
2024-07-24,24.8,10.0,9.2
2024-07-25,25.6,8.8,10.2
2024-07-26,24.3,0.0,12.7
2024-07-27,24.8,0.0,7.4
2024-07-28,24.7,0.0,6.6
2024-07-29,24.7,3.6,8.9
2024-07-30,26.4,0.0,13.8
2024-07-31,27.4,2.7,13.8
2024-08-01,28.5,0.0,6.1
2024-08-02,28.8,2.7,7.1
2024-08-03,26.6,7.3,8.6
2024-08-04,24.4,5.6,10.2
2024-08-05,26.9,0.0,6.5
2024-08-06,26.8,17.0,9.8
2024-08-07,20.0,16.7,7.5
2024-08-08,19.5,4.8,9.3
2024-08-09,25.3,28.6,24.5
2024-08-10,26.1,0.3,12.3
2024-08-11,23.9,0.0,9.0
2024-08-12,22.1,0.4,9.0
2024-08-13,22.6,0.0,8.8
2024-08-14,24.1,0.0,8.4
2024-08-15,24.7,0.0,6.4
2024-08-16,25.1,0.0,6.7
2024-08-17,23.6,0.0,10.7
2024-08-18,23.9,8.7,12.8
2024-08-19,23.2,3.4,10.1
2024-08-20,19.1,0.0,18.4
2024-08-21,17.7,0.0,14.5
2024-08-22,19.0,0.0,9.9
2024-08-23,21.2,0.0,5.7
2024-08-24,22.7,0.0,5.6
2024-08-25,23.8,0.5,5.9
2024-08-26,24.3,0.0,6.0
2024-08-27,24.1,0.0,7.3
2024-08-28,27.5,0.8,10.9
2024-08-29,23.7,0.0,12.3
2024-08-30,20.7,9.1,9.7
2024-08-31,22.4,0.0,7.4
2024-09-01,24.4,0.0,10.1
2024-09-02,21.6,0.0,13.5
2024-09-03,17.9,0.0,8.0
2024-09-04,18.9,0.0,5.7
2024-09-05,19.3,0.0,7.0
2024-09-06,20.2,0.0,8.8
2024-09-07,19.4,4.6,8.9
2024-09-08,16.2,0.0,13.1
2024-09-09,18.0,0.0,10.1
2024-09-10,20.7,0.0,7.3
2024-09-11,19.6,0.0,6.2
2024-09-12,19.8,0.0,5.6
2024-09-13,21.1,0.0,3.2
2024-09-14,22.7,0.0,6.1
2024-09-15,21.7,0.0,9.0
2024-09-16,19.6,0.0,7.4
2024-09-17,20.6,0.0,7.2
2024-09-18,21.0,0.0,8.8
2024-09-19,23.4,0.0,10.0
2024-09-20,22.4,0.0,10.5
2024-09-21,20.6,0.0,9.5
2024-09-22,19.2,0.0,9.6
2024-09-23,17.2,0.0,9.6
2024-09-24,17.1,0.0,10.5
2024-09-25,17.8,0.2,12.5
2024-09-26,21.0,2.4,6.0
2024-09-27,20.9,2.5,7.5
2024-09-28,18.4,9.1,11.6
2024-09-29,15.9,1.9,6.8
2024-09-30,17.9,0.0,8.4
2024-10-01,17.6,0.0,9.9
2024-10-02,17.2,0.0,8.6
2024-10-03,18.6,0.0,5.3
2024-10-04,18.1,0.0,6.5
2024-10-05,19.2,0.0,6.6
2024-10-06,16.5,0.0,7.9
2024-10-07,19.1,0.0,15.2
2024-10-08,15.1,0.0,7.7
2024-10-09,15.4,0.0,8.5
2024-10-10,12.3,0.0,16.2
2024-10-11,13.4,0.0,11.1
2024-10-12,17.7,0.0,14.1
2024-10-13,15.2,0.0,7.1
2024-10-14,12.8,0.1,17.6
2024-10-15,9.4,0.0,12.7
2024-10-16,9.7,0.0,14.7
2024-10-17,9.3,0.0,8.8
2024-10-18,12.8,0.0,8.7
2024-10-19,13.4,0.0,3.8
2024-10-20,14.3,0.0,3.2
2024-10-21,17.1,0.0,4.1
2024-10-22,19.7,0.0,4.7
2024-10-23,17.7,0.0,7.9
2024-10-24,17.0,0.0,13.6
2024-10-25,11.8,0.0,9.4
2024-10-26,13.2,0.0,12.9
2024-10-27,10.2,0.0,8.2
2024-10-28,10.2,0.0,5.6
2024-10-29,13.0,0.1,8.7
2024-10-30,18.0,0.0,7.1
2024-10-31,19.9,0.0,11.6
2024-11-01,21.4,0.5,18.7
2024-11-02,12.2,0.0,13.6
2024-11-03,7.6,0.0,7.7
2024-11-04,9.3,0.0,8.1
2024-11-05,16.2,0.0,11.1
2024-11-06,21.9,0.0,15.7
2024-11-07,18.8,0.0,12.0
2024-11-08,13.5,0.0,13.6
2024-11-09,8.8,0.0,12.2
2024-11-10,8.9,1.9,10.4
2024-11-11,15.4,6.2,15.8
2024-11-12,9.4,0.0,22.2
2024-11-13,5.6,0.0,12.0
2024-11-14,5.2,0.0,9.8
2024-11-15,8.8,0.0,11.6
2024-11-16,11.4,0.0,20.4
2024-11-17,11.0,0.0,6.1
2024-11-18,12.9,0.0,11.2
2024-11-19,11.2,0.1,6.7
2024-11-20,12.4,0.0,6.4
2024-11-21,7.9,50.8,13.5
2024-11-22,2.5,12.1,20.4
2024-11-23,5.7,2.2,20.0
2024-11-24,8.5,0.0,15.6
2024-11-25,8.1,0.0,7.7
2024-11-26,10.7,2.4,7.1
2024-11-27,6.7,0.0,9.5
2024-11-28,6.2,16.0,12.4
2024-11-29,3.8,0.0,14.0
2024-11-30,0.5,0.0,14.5
2024-12-01,-0.8,0.0,12.2
2024-12-02,-0.1,0.0,10.9
2024-12-03,1.5,0.0,10.0
2024-12-04,0.7,0.6,13.4
2024-12-05,2.1,2.9,21.9
2024-12-06,-0.3,0.0,20.9
2024-12-07,1.6,0.0,15.9
2024-12-08,6.7,0.0,15.1
2024-12-09,6.0,5.1,4.1
2024-12-10,7.0,4.1,7.8
2024-12-11,11.2,19.3,14.2
2024-12-12,1.8,0.0,23.4
2024-12-13,-2.1,0.0,12.6
2024-12-14,-2.7,0.0,6.6
2024-12-15,-0.6,0.0,7.7
2024-12-16,5.2,11.2,7.7
2024-12-17,10.0,4.3,14.1
2024-12-18,7.0,5.2,7.1
2024-12-19,4.6,0.8,16.1
2024-12-20,1.0,1.9,11.2
2024-12-21,-2.8,3.2,22.2
2024-12-22,-8.5,0.0,16.0
2024-12-23,-7.8,0.0,7.4
2024-12-24,-0.0,2.1,8.5
2024-12-25,-0.5,0.0,8.3
2024-12-26,-2.6,0.0,6.6
2024-12-27,-1.0,0.0,3.3
2024-12-28,4.2,2.5,2.3
2024-12-29,9.7,2.5,9.6
