date,temperature,precipitation,wind_speed
2023-09-14,29.4,0.0,8.6
2023-09-15,29.1,58.4,6.8
2023-09-16,28.4,0.3,6.5
2023-09-17,29.2,0.0,8.6
2023-09-18,29.6,0.8,9.7
2023-09-19,28.3,0.0,10.4
2023-09-20,28.0,10.2,9.7
2023-09-21,26.4,0.0,9.4
2023-09-22,26.5,0.0,9.4
2023-09-23,26.8,0.0,5.4
2023-09-24,27.2,0.0,6.5
2023-09-25,28.3,0.8,9.4
2023-09-26,27.9,0.0,9.7
2023-09-27,27.6,37.1,9.7
2023-09-28,26.7,0.0,11.9
2023-09-29,26.6,3.8,10.1
2023-09-30,27.8,29.7,9.4
2023-10-01,27.2,0.0,13.7
2023-10-02,26.6,0.0,14.0
2023-10-03,26.6,0.0,12.6
2023-10-04,27.1,0.0,11.5
2023-10-05,27.6,0.0,8.6
2023-10-06,27.8,0.0,9.4
2023-10-07,27.4,0.0,8.6
2023-10-08,23.2,0.0,12.2
2023-10-09,21.6,0.0,9.7
2023-10-10,23.2,0.0,10.4
2023-10-11,26.6,3.6,10.8
2023-10-12,27.9,4.6,19.4
2023-10-13,28.0,0.0,9.0
2023-10-14,26.5,0.0,12.2
2023-10-15,24.7,0.3,17.6
2023-10-16,19.9,0.5,16.6
2023-10-17,17.9,0.0,13.0
2023-10-18,18.9,0.0,7.9
2023-10-19,22.2,0.0,8.6
2023-10-20,22.6,0.0,9.7
2023-10-21,25.1,0.8,11.5
2023-10-22,22.9,0.0,6.8
2023-10-23,24.6,0.0,7.2
2023-10-24,24.9,0.0,11.2
2023-10-25,24.4,0.0,12.2
2023-10-26,25.8,0.0,12.2
2023-10-27,26.0,0.0,9.0
2023-10-28,25.6,0.0,10.4
2023-10-29,25.5,0.0,10.4
2023-10-30,25.3,0.0,8.3
2023-10-31,25.2,0.0,10.8
2023-11-01,21.9,0.0,18.7
2023-11-02,18.3,0.0,14.8
2023-11-03,21.1,0.0,13.3
2023-11-04,22.1,0.0,14.0
2023-11-05,21.2,0.0,12.2
2023-11-06,20.3,0.0,8.3
2023-11-07,21.6,0.0,9.7
2023-11-08,22.6,0.0,9.0
2023-11-09,23.9,0.0,6.8
2023-11-10,26.3,0.0,8.6
2023-11-11,25.8,0.0,7.6
2023-11-12,25.8,0.0,8.6
2023-11-13,22.7,0.0,15.1
2023-11-14,22.2,9.4,13.0
2023-11-15,22.8,5.8,15.8
2023-11-16,22.1,0.3,12.2
2023-11-17,21.9,0.0,11.2
2023-11-18,22.1,2.8,13.7
2023-11-19,21.3,0.0,8.6
2023-11-20,21.9,0.0,8.3
2023-11-21,24.2,0.0,12.2
2023-11-22,23.3,2.0,15.5
2023-11-23,17.7,0.0,12.2
2023-11-24,15.0,0.0,9.4
2023-11-25,18.6,0.0,9.0
2023-11-26,20.9,26.7,11.2
2023-11-27,19.7,0.0,15.8
2023-11-28,13.2,0.0,11.5
2023-11-29,12.3,0.0,11.9
2023-11-30,15.3,0.0,8.3
2023-12-01,21.5,0.0,6.8
2023-12-02,24.2,0.0,11.2
2023-12-03,23.4,11.2,9.0
2023-12-04,22.9,0.0,7.6
2023-12-05,18.8,0.0,7.6
2023-12-06,16.2,0.0,12.6
2023-12-07,13.9,0.0,6.5
2023-12-08,18.5,0.0,8.6
2023-12-09,22.0,0.0,7.6
2023-12-10,22.0,12.7,14.0
2023-12-11,15.2,0.0,16.2
2023-12-12,13.8,0.0,14.0
2023-12-13,18.2,0.0,16.9
2023-12-14,18.8,0.0,16.2
2023-12-15,19.5,0.0,14.4
2023-12-16,19.3,51.8,14.0
2023-12-17,19.9,23.4,25.9
2023-12-18,16.7,0.0,15.1
2023-12-19,12.9,0.0,10.4
2023-12-20,12.7,0.0,11.5
2023-12-21,16.8,0.0,13.0
2023-12-22,16.9,0.0,8.3
2023-12-23,19.2,0.0,9.0
2023-12-24,18.5,0.0,11.2
2023-12-25,21.0,4.3,12.2
2023-12-26,20.9,0.0,7.2
2023-12-27,17.8,0.8,8.6
2023-12-28,15.4,12.4,7.2
2023-12-29,15.1,0.0,11.9
2023-12-30,12.7,0.0,5.0
2023-12-31,13.7,0.0,4.3
2024-01-01,15.3,0.0,5.4
2024-01-02,15.5,0.0,8.6
2024-01-03,13.5,6.6,9.4
2024-01-04,16.5,0.5,13.0
2024-01-05,15.4,0.0,13.0
2024-01-06,20.9,25.1,15.1
2024-01-07,17.3,6.9,12.2
2024-01-08,13.9,0.0,14.4
2024-01-09,21.0,22.1,23.0
2024-01-10,15.8,0.0,12.2
2024-01-11,13.3,1.0,8.3
2024-01-12,18.1,5.3,15.5
2024-01-13,18.7,0.3,18.0
2024-01-14,11.9,0.0,10.8
2024-01-15,15.5,0.0,5.0
2024-01-16,19.8,2.3,15.1
2024-01-17,12.0,0.0,13.3
2024-01-18,12.4,2.5,8.6
2024-01-19,16.3,4.6,8.6
2024-01-20,12.4,0.0,15.5
2024-01-21,8.8,0.0,14.8
2024-01-22,12.8,0.0,10.8
2024-01-23,19.2,0.0,11.5
2024-01-24,22.7,0.0,12.2
2024-01-25,23.5,1.8,8.6
2024-01-26,22.9,0.0,5.4
2024-01-27,22.0,0.0,11.5
2024-01-28,19.9,0.3,18.0
2024-01-29,12.9,0.0,16.2
2024-01-30,12.4,0.0,7.6
2024-01-31,15.6,0.0,12.6
2024-02-01,13.8,0.0,9.0
2024-02-02,14.6,0.0,8.6
2024-02-03,14.6,0.0,4.3
2024-02-04,17.6,12.2,16.2
2024-02-05,16.5,6.6,12.6
2024-02-06,15.1,0.0,21.6
2024-02-07,14.6,0.0,11.9
2024-02-08,15.9,0.0,9.4
2024-02-09,17.9,0.0,6.1
2024-02-10,20.2,0.0,10.8
2024-02-11,21.8,0.0,13.3
2024-02-12,21.7,3.0,19.4
2024-02-13,18.1,0.0,16.9
2024-02-14,15.2,0.0,7.9
2024-02-15,17.4,0.0,7.9
2024-02-16,18.3,0.0,6.5
2024-02-17,17.8,36.1,9.7
2024-02-18,14.6,23.1,14.0
2024-02-19,14.1,1.8,13.7
2024-02-20,13.4,0.0,9.7
2024-02-21,14.2,0.0,9.0
2024-02-22,15.2,0.0,7.6
2024-02-23,17.4,1.5,19.4
2024-02-24,18.6,0.0,15.1
2024-02-25,17.8,0.0,9.0
2024-02-26,17.0,0.0,6.1
2024-02-27,18.6,0.0,10.1
2024-02-28,20.9,0.0,13.3
2024-02-29,21.3,0.0,7.9
2024-03-01,21.1,0.0,9.7
2024-03-02,21.9,0.0,7.9
2024-03-03,23.1,2.8,7.2
2024-03-04,22.3,0.0,9.4
2024-03-05,23.5,10.9,10.1
2024-03-06,22.3,0.0,10.1
2024-03-07,21.7,0.0,7.6
2024-03-08,23.2,0.0,8.3
2024-03-09,24.7,0.0,18.4
2024-03-10,22.3,1.0,18.0
2024-03-11,18.3,0.0,11.9
2024-03-12,19.8,0.0,9.4
2024-03-13,21.2,0.0,7.9
2024-03-14,23.0,0.0,8.6
2024-03-15,24.1,0.0,10.4
2024-03-16,23.3,0.0,10.4
2024-03-17,23.3,0.0,9.4
2024-03-18,24.0,0.3,16.9
2024-03-19,18.1,0.0,13.3
2024-03-20,16.6,0.0,10.8
2024-03-21,18.2,1.0,9.7
2024-03-22,20.9,14.0,16.6
2024-03-23,22.1,0.5,18.0
2024-03-24,20.2,0.0,15.5
2024-03-25,21.4,0.0,15.5
2024-03-26,23.5,0.0,15.5
2024-03-27,23.2,27.9,10.4
2024-03-28,22.1,6.9,15.8
2024-03-29,19.6,0.0,11.9
2024-03-30,19.7,0.0,10.8
2024-03-31,21.6,0.0,6.8
2024-04-01,22.2,0.0,10.1
2024-04-02,23.4,0.0,15.8
2024-04-03,23.6,22.6,21.6
2024-04-04,20.5,0.0,16.9
2024-04-05,20.3,0.0,15.5
2024-04-06,20.7,0.0,11.9
2024-04-07,18.8,0.0,9.4
2024-04-08,21.3,0.0,12.6
2024-04-09,22.9,0.0,13.3
2024-04-10,24.1,0.0,16.2
2024-04-11,24.3,11.4,25.2
2024-04-12,21.6,0.0,17.6
2024-04-13,20.7,0.0,9.7
2024-04-14,20.8,0.0,7.9
2024-04-15,22.2,0.0,10.1
2024-04-16,24.1,0.0,8.3
2024-04-17,24.7,0.0,11.2
2024-04-18,24.1,0.0,11.2
2024-04-19,24.9,0.0,9.4
2024-04-20,24.6,0.0,8.3
2024-04-21,24.7,0.0,13.0
2024-04-22,23.4,0.0,17.3
2024-04-23,20.4,0.0,11.5
2024-04-24,22.2,0.0,9.4
2024-04-25,23.1,0.0,9.7
2024-04-26,24.7,0.0,10.8
2024-04-27,25.1,0.0,15.8
2024-04-28,24.3,0.0,13.3
2024-04-29,24.6,0.0,12.2
2024-04-30,25.2,0.0,10.1
2024-05-01,26.0,0.0,9.7
2024-05-02,26.9,4.3,10.8
2024-05-03,26.1,0.0,11.5
2024-05-04,26.6,0.0,11.9
2024-05-05,26.9,0.0,11.5
2024-05-06,26.6,0.0,10.8
2024-05-07,26.9,0.0,10.1
2024-05-08,27.7,0.0,10.4
2024-05-09,27.8,0.0,13.3
2024-05-10,27.9,0.0,15.8
2024-05-11,28.4,0.0,13.7
2024-05-12,26.3,0.0,9.7
2024-05-13,27.8,0.0,15.1
2024-05-14,27.6,7.4,18.4
2024-05-15,27.7,14.5,13.7
2024-05-16,27.6,0.0,10.8
2024-05-17,27.6,0.0,10.8
2024-05-18,28.9,0.0,14.0
2024-05-19,28.7,0.0,15.5
2024-05-20,28.2,0.0,13.7
2024-05-21,26.3,1.0,11.9
2024-05-22,27.7,0.0,11.5
2024-05-23,28.2,0.0,11.9
2024-05-24,28.3,0.0,11.5
2024-05-25,29.1,0.0,10.8
2024-05-26,28.0,0.0,9.0
2024-05-27,28.8,0.0,8.3
2024-05-28,29.7,0.0,12.2
2024-05-29,30.0,0.0,11.9
2024-05-30,30.3,0.0,10.1
2024-05-31,29.9,0.0,11.5
2024-06-01,28.4,0.0,12.2
2024-06-02,27.6,0.0,12.2
2024-06-03,27.4,39.4,7.6
2024-06-04,27.7,0.0,9.4
2024-06-05,29.3,0.0,12.2
2024-06-06,29.8,0.0,9.4
2024-06-07,29.4,0.0,11.5
2024-06-08,29.9,0.0,11.2
2024-06-09,30.2,0.0,12.2
2024-06-10,29.7,0.5,11.5
2024-06-11,27.2,42.7,14.0
2024-06-12,28.1,6.4,11.9
2024-06-13,28.8,22.6,10.8
2024-06-14,27.2,45.7,8.3
2024-06-15,26.9,3.8,9.4
2024-06-16,28.5,22.6,6.8
2024-06-17,28.1,0.0,15.1
2024-06-18,28.2,0.0,14.0
2024-06-19,27.4,2.5,12.6
2024-06-20,27.9,0.0,11.5
2024-06-21,28.2,1.3,10.4
2024-06-22,28.3,4.1,7.9
2024-06-23,28.2,0.0,9.4
2024-06-24,28.3,0.5,9.0
2024-06-25,28.6,0.3,10.1
2024-06-26,29.6,2.5,12.2
2024-06-27,29.2,2.3,13.7
2024-06-28,29.0,72.9,10.1
2024-06-29,26.9,18.8,6.5
2024-06-30,27.7,13.7,7.6
2024-07-01,27.7,0.0,11.9
2024-07-02,29.4,0.0,9.4
2024-07-03,29.7,6.9,8.3
2024-07-04,28.9,1.3,8.6
2024-07-05,29.3,6.6,6.5
2024-07-06,28.3,23.9,6.5
2024-07-07,30.1,1.8,7.9
2024-07-08,30.2,1.3,8.6
2024-07-09,28.3,0.5,6.1
2024-07-10,30.2,0.0,9.4
2024-07-11,29.0,3.3,10.1
2024-07-12,28.8,12.7,6.5
2024-07-13,29.0,0.0,6.5
2024-07-14,28.8,9.4,6.1
2024-07-15,27.9,0.3,7.6
2024-07-16,28.9,0.0,6.8
2024-07-17,28.1,0.0,7.9
2024-07-18,28.7,1.5,8.6
2024-07-19,28.9,10.2,7.9
2024-07-20,28.8,0.3,8.6
2024-07-21,29.4,0.0,7.9
2024-07-22,29.4,1.3,7.9
2024-07-23,28.8,9.9,9.7
2024-07-24,28.2,7.4,7.2
2024-07-25,28.4,17.5,7.9
2024-07-26,28.2,0.0,6.1
2024-07-27,28.4,0.0,4.3
2024-07-28,28.9,6.6,7.2
2024-07-29,27.2,32.8,6.1
2024-07-30,29.1,2.8,6.1
2024-07-31,28.2,66.3,5.8
2024-08-01,28.9,11.2,6.5
2024-08-02,28.3,31.2,6.1
2024-08-03,27.7,1.8,9.4
2024-08-04,25.7,123.2,24.5
2024-08-05,27.4,53.8,29.9
2024-08-06,29.3,0.3,20.5
2024-08-07,30.3,0.0,17.3
2024-08-08,30.4,0.0,15.5
2024-08-09,30.1,1.8,15.1
2024-08-10,30.2,0.3,13.7
2024-08-11,29.4,3.0,8.6
2024-08-12,28.6,0.8,7.6
2024-08-13,29.7,0.0,6.8
2024-08-14,30.0,8.6,6.1
2024-08-15,29.2,13.7,9.0
2024-08-16,28.8,0.0,11.9
2024-08-17,28.6,0.0,5.4
2024-08-18,29.3,0.0,6.1
2024-08-19,29.7,0.0,9.7
2024-08-20,30.1,2.5,16.9
2024-08-21,29.0,0.0,8.6
2024-08-22,26.2,67.1,5.8
2024-08-23,27.4,1.5,7.6
2024-08-24,27.2,1.5,9.4
2024-08-25,28.7,10.4,8.6
2024-08-26,27.6,80.3,6.8
2024-08-27,28.3,0.0,8.3
2024-08-28,29.2,37.8,10.1
2024-08-29,27.3,0.0,7.9
2024-08-30,27.7,0.8,5.8
2024-08-31,28.9,0.0,8.6
2024-09-01,28.6,0.8,9.0
2024-09-02,27.7,8.1,10.4
2024-09-03,28.2,118.6,8.6
2024-09-04,27.2,92.2,9.4
2024-09-05,27.9,14.7,7.9
2024-09-06,27.9,0.0,6.8
2024-09-07,29.2,0.0,8.3
2024-09-08,28.7,0.3,10.1
2024-09-09,27.9,0.0,9.4
2024-09-10,27.8,0.0,9.4
2024-09-11,28.5,0.3,8.6
2024-09-12,28.4,8.1,7.2
2024-09-13,27.8,2.0,6.1
2024-09-14,27.3,2.0,6.5
2024-09-15,28.0,0.3,7.6
2024-09-16,27.6,0.0,8.6
2024-09-17,27.6,0.0,6.8
2024-09-18,28.6,0.0,6.1
2024-09-19,28.7,15.5,7.2
2024-09-20,28.0,5.1,6.5
2024-09-21,27.9,0.0,9.0
2024-09-22,28.1,0.0,7.6
2024-09-23,28.9,0.0,8.3
2024-09-24,29.2,0.0,10.4
2024-09-25,28.1,15.2,11.5
2024-09-26,27.2,41.9,31.3
2024-09-27,28.6,10.4,21.2
2024-09-28,27.5,1.0,10.8
2024-09-29,28.7,2.5,6.8
2024-09-30,28.9,0.0,7.6
2024-10-01,28.3,7.9,4.0
2024-10-02,28.5,0.0,6.1
2024-10-03,27.8,19.0,7.9
2024-10-04,27.7,1.3,8.3
2024-10-05,27.8,0.0,7.9
2024-10-06,26.1,20.6,11.2
2024-10-07,23.9,4.1,14.4
2024-10-08,24.9,7.9,9.7
2024-10-09,24.1,290.3,32.4
2024-10-10,24.7,21.0,24.3
2024-10-11,25.6,0.0,13.0
2024-10-12,24.4,0.0,11.9
2024-10-13,24.6,0.0,8.3
2024-10-14,24.7,0.0,10.8
2024-10-15,25.7,0.0,7.2
2024-10-16,22.8,0.0,14.8
2024-10-17,18.3,0.0,16.9
2024-10-18,20.1,0.0,15.1
2024-10-19,23.2,0.0,14.8
2024-10-20,23.4,1.0,15.8
2024-10-21,24.4,0.0,14.8
2024-10-22,25.2,0.0,12.2
2024-10-23,25.1,0.0,11.5
2024-10-24,24.5,0.0,9.4
2024-10-25,24.2,0.0,5.8
2024-10-26,24.9,0.0,6.8
2024-10-27,24.1,0.0,6.8
2024-10-28,24.2,0.0,10.8
2024-10-29,24.5,0.0,11.9
2024-10-30,25.4,3.0,12.2
2024-10-31,25.1,0.0,11.2
2024-11-01,24.9,0.0,8.6
2024-11-02,25.8,0.0,11.9
2024-11-03,25.2,3.8,11.2
2024-11-04,24.8,2.0,9.4
2024-11-05,24.8,3.0,13.0
2024-11-06,27.6,6.4,12.2
2024-11-07,27.6,0.0,13.0
2024-11-08,26.8,0.0,10.8
2024-11-09,26.0,0.0,11.2
2024-11-10,26.0,0.0,9.7
2024-11-11,25.6,0.0,7.9
2024-11-12,26.2,0.0,8.3
2024-11-13,25.9,0.0,13.3
2024-11-14,24.1,0.0,9.7
2024-11-15,24.6,0.0,11.5
2024-11-16,20.6,0.0,7.9
2024-11-17,22.2,0.0,9.4
2024-11-18,23.3,0.0,9.4
2024-11-19,23.8,0.0,11.5
2024-11-20,23.7,14.2,12.2
2024-11-21,18.8,0.0,17.3
2024-11-22,16.2,0.0,12.2
2024-11-23,14.8,0.0,11.2
2024-11-24,15.4,0.0,5.0
2024-11-25,17.2,0.0,9.0
2024-11-26,18.7,0.0,5.4
2024-11-27,19.1,0.0,4.0
2024-11-28,19.9,2.0,7.9
2024-11-29,21.5,17.8,9.4
2024-11-30,14.1,0.0,15.1
2024-12-01,12.9,0.0,11.9
2024-12-02,12.8,0.0,12.2
2024-12-03,11.2,0.0,13.0
2024-12-04,11.7,0.0,10.1
2024-12-05,14.6,0.0,5.8
2024-12-06,18.1,0.0,7.9
2024-12-07,13.4,0.0,10.4
2024-12-08,15.7,0.0,9.0
2024-12-09,19.3,0.0,6.1
2024-12-10,20.5,0.0,7.6
2024-12-11,21.2,2.3,19.8
2024-12-12,12.2,0.0,14.0
2024-12-13,14.6,0.0,11.2
2024-12-14,18.6,0.0,12.6
2024-12-15,21.3,0.0,11.5
2024-12-16,20.9,0.0,11.5
2024-12-17,23.4,0.0,8.3
2024-12-18,23.6,0.0,7.9
2024-12-19,21.1,0.0,9.0
2024-12-20,17.9,0.0,14.4
2024-12-21,12.0,0.0,13.3
2024-12-22,12.2,0.0,10.8
2024-12-23,16.3,0.0,10.8
2024-12-24,17.3,0.0,9.4
2024-12-25,15.6,0.0,9.0
2024-12-26,19.2,0.0,8.6
2024-12-27,20.7,0.0,8.6
2024-12-28,22.5,0.0,12.6
2024-12-29,22.3,7.1,10.8
2024-12-30,21.3,0.0,6.5
2024-12-31,21.7,10.4,12.6
2025-01-01,20.3,0.0,12.2
2025-01-02,14.7,0.0,10.4
2025-01-03,14.0,0.0,8.6
2025-01-04,13.8,0.0,11.2
2025-01-05,14.4,0.0,8.6
2025-01-06,18.1,3.3,18.7
2025-01-07,10.7,0.0,14.8
2025-01-08,8.9,0.0,10.8
2025-01-09,8.5,0.0,11.2
2025-01-10,11.7,0.0,13.3
2025-01-11,16.2,6.9,14.8
2025-01-12,10.3,0.0,7.9
